Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
2694,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2695,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2696,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2697,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2698,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2699,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2700,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2701,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2702,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2703,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2704,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2705,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2706,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2707,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2708,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2709,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2710,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2711,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2712,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2713,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2714,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2715,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2716,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2717,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2718,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2719,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2720,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2721,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2722,259.52855208818010624,259.9296274291800728,259.70202240818008477,260.08604980518009597,260.06032834518009622,260.74822789018008962,260.10807733859360269
2723,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2724,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2725,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2726,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2727,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10807733859360269
2728,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2729,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2730,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2731,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2732,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2733,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2734,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2735,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2736,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2737,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2738,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2739,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2740,259.34276441694720461,259.74383975794717117,259.51623473694718314,259.90026213394719434,259.87454067394719459,260.56244021894718799,260.10807733859360269
2741,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2742,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2743,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2744,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2745,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2746,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2747,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2748,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2749,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2750,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2751,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2752,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2753,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2754,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2755,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2756,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2757,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2758,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2759,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2760,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2761,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2762,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2763,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2764,259.34276441694720461,259.74383975794717117,259.51623473694718314,259.90026213394719434,259.87454067394719459,260.56244021894718799,260.10807733859360269
2765,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2766,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2767,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2768,260.40858593910400032,260.80966128010396687,260.58205625910397885,260.96608365610399005,260.9403621961039903,260.97323183010399816,260.11936904510400836
2769,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2770,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2771,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2772,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2773,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2774,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2775,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2776,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2777,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2778,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2779,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2780,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2781,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2782,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2783,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2784,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2785,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2786,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2787,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2788,260.39550857899945413,260.79658391999942069,260.56897889899943266,260.95300629599944386,260.92728483599944411,260.96194012359359249,260.10807733859360269
2789,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2790,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2791,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2792,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2793,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2794,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2795,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2796,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2797,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2798,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2799,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2800,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2801,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2802,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2803,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2804,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2805,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2806,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2807,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2808,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2809,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2810,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2811,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2812,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2813,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2814,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2815,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2816,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2817,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2818,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2819,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2820,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2821,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2822,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2823,122.6741872491798091,123.07526259017981829,122.84765756917981605,123.23168496617981305,123.20596350617981329,123.89386305117980669,124.02695665717980944
2824,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2825,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2826,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2827,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2828,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2829,260.39550857899945413,260.79658391999942069,260.56897889899943266,260.95300629599944386,260.92728483599944411,260.96194012359359249,260.10807733859360269
2830,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2831,260.39550857899945413,260.79658391999942069,260.56897889899943266,260.95300629599944386,260.92728483599944411,260.96194012359359249,260.10807733859360269
2832,260.39729423259359464,260.7983695735935612,260.57076455259357317,260.95479194959358438,260.92907048959358463,260.96194012359359249,260.10807733859360269
2833,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2834,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10807733859360269
2835,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2836,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2837,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2838,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10807733859360269
2839,259.74226432159360911,260.14333966259357567,259.91573464159358764,260.29976203859359885,260.27404057859359909,260.96194012359359249,260.10807733859360269
2840,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10807733859360269
2841,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2842,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2843,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2844,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2845,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2846,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2847,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2848,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2849,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2850,258.75530793059363077,259.15638327159359733,258.9287782505936093,259.31280564759362051,259.28708418759362075,259.97498373259361415,260.10807733859360269
2851,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96194012359359249,260.10807733859360269
2852,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2853,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2854,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2855,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2856,260.40383291264589616,260.80490825364586271,260.57730323264587469,260.96133062964588589,260.93560916964588614,260.968478803645894,260.11461601864590421
2857,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2858,259.74137149479656728,260.14244683579653383,259.9148418147965458,260.29886921179655701,260.27314775179655726,260.96104729679655065,260.10718451179656086
2859,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2860,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2861,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2862,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10718451179656086
2863,259.52855208818010624,259.9296274291800728,259.70202240818008477,260.08604980518009597,260.06032834518009622,260.74822789018008962,260.10718451179656086
2864,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10718451179656086
2865,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2866,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2867,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2868,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2869,122.6741872491798091,123.07526259017981829,122.84765756917981605,123.23168496617981305,123.20596350617981329,123.89386305117980669,124.02695665717980944
2870,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2871,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2872,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2873,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2874,259.74137149479656728,260.14244683579653383,259.9148418147965458,260.29886921179655701,260.27314775179655726,260.96104729679655065,260.10718451179656086
2875,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2876,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2877,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2878,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2879,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2880,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2881,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2882,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2883,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2884,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2885,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2886,260.39640140579649596,260.79747674679646252,260.56987172579647449,260.9538991227964857,260.92817766279648595,260.96104729679649381,260.10718451179650401
2887,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2888,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2889,259.74137149479656728,260.14244683579653383,259.9148418147965458,260.29886921179655701,260.27314775179655726,260.96104729679655065,260.10718451179656086
2890,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2891,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2892,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2893,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2894,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2895,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2896,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2897,258.75441510379658894,259.15549044479655549,258.92788542379656747,259.31191282079657867,259.28619136079657892,259.97409090579657232,260.10718451179656086
2898,259.74137149479656728,260.14244683579653383,259.9148418147965458,260.29886921179655701,260.27314775179655726,260.96104729679655065,260.10718451179656086
2899,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2900,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2901,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2902,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2903,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2904,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
