Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
45,611.86088088429062282,107.80850293629269743,259.95052500835936371,89.457848533478554032,118.60444088648435468,65.985891216649207536,93.863208566733291605
46,599.38805910886640049,105.31295197688960741,252.2753639124181575,87.738337822608784222,114.49383431646204201,66.010177947502228335,96.426800562650882398
47,599.72282248830867957,102.9927735374727007,244.02224744313832616,84.458811652319184304,111.32656552053521182,63.615043680997729325,94.079109095759619663
48,558.70853672423413627,97.82892968648019405,238.32464260597154748,79.75066372975661011,109.73706580998677396,60.406882186413724867,87.448785706459673861
49,536.1985853479478692,93.167528105248024417,227.83518388985524439,76.125564514658819348,104.16697395838458817,57.709898550736042466,81.915200718810254443
50,512.53427749082641185,89.213754642160026265,217.03733853796495623,72.532364349851022212,99.378923784789051865,55.165574366134450202,80.826626622879231832
51,496.3732867591336344,86.721711133156674123,211.77320023080213218,70.177910637971038454,95.995615975312901469,53.372982326983326118,82.822345798752792234
52,482.52100898911129434,84.178809593357343033,209.4009953402330666,68.96270872216200587,93.453980521791379488,52.447773532582750988,82.00591522680451817
53,483.09818722952888947,82.074339353523399154,203.79396559888800766,68.96270872216200587,90.619079439017369282,52.447773532582750988,74.113753031304511865
54,510.8027427695735696,81.19747675359259631,202.28438066852586985,70.481711116923293048,89.739282551259918819,53.604284525583480558,74.839469095258550624
55,494.06457379746319702,79.268379033744835738,200.12783076800855042,70.633611356399413239,87.002136678236738021,53.719935624883547121,69.396598615603380722
56,501.56789092289199061,71.201243114381412624,200.77479573816373204,71.317162434042003838,81.918865771193694059,54.240365571733875072,76.018757699183836962
57,558.13135848381659798,69.710576694499039263,205.51920551930186321,74.962768181469058959,82.994173078452803338,57.015991954935607566,73.660180491333250075
58,571.40645801342122923,80.057555373682546929,220.42743498157818749,80.248896515238314464,92.378673214532270208,58.738615079010180864,94.222438018390533898
59,567.94338857091577211,79.093006513758666642,220.30019853744767033,72.380464110374887809,92.476428424283085405,53.315156777333299942,89.444504882333234264
60,555.82264552214610376,82.162025613516490807,221.35043833899959509,85.544898364573512595,91.987652375528952575,63.726068736325800046,74.02303852331027656
61,561.01724968590451681,84.529554633329667013,221.32240319029287434,83.52918218672527928,93.942756570545512318,62.193113415103340458,73.932324015316012833
62,567.36621033049812013,82.24971187350956825,219.73518246351213179,82.493222553498100069,91.303365907273160929,61.296817395527774863,87.811643738436686135
63,569.09774505175084869,84.178809593357343033,216.99420753995460132,79.525851375331939153,91.987652375528952575,59.17693274535746184,85.362352022591863943
64,560.44007144548697852,87.247828693115167198,220.08023044759491427,79.781043777651845517,93.453980521791379488,59.338844284377557869,81.461628178838992653
65,575.44670569634445201,85.932534793218948721,214.14540512137119777,84.868182797707348186,97.168678492322840157,63.476840617334140404,92.952434906470998044
66,571.9836362538388812,84.79261341330891355,223.75283492817590059,85.850217845920525406,99.429756493859471789,64.094995743093022611,85.271637514597614427
67,615.01227407697069793,97.417681127112643935,255.59645075921486068,89.134301023394399976,115.68449277122712715,66.084772906550767857,87.811643738436686135
68,583.88505157124973266,98.13407787125611037,257.87161090426064902,89.515570624479479989,113.51139445846622777,66.766536136924699463,112.2428750314488326
69,578.71930631951215673,103.70127851821679599,259.5127453785543139,90.603935840325945605,116.31110366572993087,67.482416441592150136,82.368773258781516233
70,565.05749736882762591,103.52327541043084125,255.20180212742019421,87.3639037323001304,115.69720094849472503,65.953508908845179803,85.997353578551638975
71,574.29234921550926174,102.95243785787589275,252.75196144043249546,87.14820539224402296,114.53000374406984463,65.758058551028071292,85.815924562563125733
72,562.74878440715735906,98.782079332604979527,242.77360505073878016,80.999283698250380326,110.77033837705302233,61.513084951218914398,88.718788818379223926
73,531.58115942460710812,92.010069473339370916,227.20115821910312093,77.027851937147019612,102.89615623162383429,58.520612756829542889,81.915200718810254443
74,510.8027427695735696,89.038382122173857169,218.88118870290728069,72.760214709065209604,100.01237754397440938,55.33905101508455715,80.6451976068907328
75,482.52100898911129434,86.283279833191272701,211.3418902506986683,69.722209919542649459,98.551914710297040756,53.026029029083119326,74.839469095258550624
76,468.09155297867141599,83.214260733433462747,206.16617048945707324,67.975357165567174889,93.453980521791379488,51.696041387132289913,78.195905891045896396
77,457.12516641073705159,80.671359193634117446,201.42176070831891366,67.367756207662665702,91.694386746276478561,51.233436989931995242,76.7444737631378473
78,462.89694881491300293,80.671359193634117446,198.61824583764641261,68.355107764257510894,88.272954404997506117,51.985169135382470529,68.761597059643605689
79,456.54798817031939961,77.953085133848631472,193.01121609630132525,67.595606566876853094,82.4076418199478411,51.406913638882109296,81.55234268683325638
80,432.88368031319788543,69.885949214485208358,184.81632647433545458,67.595606566876853094,78.008657381160588784,51.406913638882109296,66.765877883770045287
81,456.54798817031939961,67.343047674685863058,186.11025641464584623,62.658848783902712398,80.745803254183769582,47.64825291162975418,69.033740583626368448
82,470.97744418075939166,75.147124814070039633,197.75562587743948484,72.152613751160700417,80.159271995678793132,52.910377929783045658,91.586274416077543492
83,443.85006688113230666,74.796379774097715654,196.89300591723252865,71.848813272208431613,80.550292834682096554,53.315156777333299942,76.109472207178086478
84,453.66209696823142394,76.900850013931659532,198.1869358575429203,73.595666026183906183,78.595188639665551023,54.818621068234236304,80.6451976068907328
85,461.74259233407786951,78.479202693807096125,201.42176070831891366,75.190618540683246351,81.82111056144286465,56.206434259835106104,64.951587723884998127
86,472.13180066159452508,77.426967573890138397,201.20610571826719593,75.266568660421313552,81.918865771193694059,56.206434259835106104,86.360211610528651249
87,498.10482148038641981,81.89896683353724427,199.69652078790505811,74.886818061730991758,81.527844932190376426,55.975132061234951664,75.293041635229812414
88,545.43343719462939134,84.44186837333657536,203.36265561878454378,77.462286622048750928,84.558256434466045448,57.864871023798137628,73.115893443367738769
89,555.82264552214610376,84.617240893322744455,204.87224054914668159,83.346142398156558784,91.107855487771516323,62.441763278598493514,79.647338018953945493
90,558.13135848381659798,82.775829433468047114,211.12623526064692214,79.635979048952123094,93.84500136079468291,59.333639984909055443,76.018757699183836962
91,610.48142488969256192,98.453255857630921355,243.13806198392623514,87.066179262926922888,111.14865103878871366,64.371401870420200453,87.085927674482675798
92,571.40645801342122923,95.815653157039065491,241.39988276410923618,87.74061632620093576,106.94322191530810073,65.749962974077064359,97.194245300282261724
93,601.70254385294094845,101.29779813180645931,243.30195977636552129,88.023150771626532674,109.36950622132364686,66.05065583225724879,91.107301813867906048
94,590.03199983169713505,102.27023875512972495,238.13486621472600291,86.504148376865245496,108.67544423209277227,65.782345281881077881,95.468855358231579089
95,577.17824041759729425,102.16326151793815313,234.80515316832725148,83.712981476491407307,107.83572698033316328,63.660147609724752726,92.857184673077028947
96,565.63467560924527788,97.379099172715683608,230.70123870764277285,77.78811263572504231,104.68018880957644967,59.154380780993946587,82.640916782764293202
97,530.42680294377191785,91.941674190544759426,222.32951199383447261,74.431117343302616973,99.457127952589715392,56.611213107385353283,81.55234268683325638
98,516.57452517374952095,86.546338613170519238,207.67575541981918263,71.165262194565869436,94.138266990047171134,54.124714472433801404,80.191625066919456799
99,505.03096036539761826,84.354182113343497917,205.30355052925011705,67.899407045829121898,90.521324229266539874,51.638215837482249526,75.111612619241299171
100,484.82972195078167488,81.811280573544166828,198.61824583764641261,67.139905848448478309,87.58866793674170026,51.059960340981888294,77.560904335086135575
101,491.17868259537522135,80.145241633675638582,195.59907597692210857,68.127257405043309291,85.242542902721851306,51.811692486432356475,72.571606395402227463
102,530.42680294377191785,79.794496593703314602,197.75562587743948484,70.101960518232971253,85.144787692971007687,53.315156777333299942,72.299462871419464705
103,546.01061543504692963,78.479202693807096125,201.42176070831891366,70.633611356399413239,84.264990805213557223,53.719935624883547121,77.19804630310910909
104,548.31932839671742386,68.746027834575158977,208.53837538002613883,70.405760997185225847,80.648048044432925963,53.546458975933440172,76.7444737631378473
105,567.94338857091577211,69.359831654526729494,208.10706539992267494,69.646259799804596469,84.94927727346934887,52.96820347943307894,80.917341130873481347
106,576.60106217717964228,77.602340093876293281,215.43933506168158942,73.519715906445838982,92.574183634033929025,54.413842220683982021,78.377334907034395428
107,566.21185384966292986,78.917633993772511758,216.82384009781372924,76.80000157793283222,91.694386746276478561,57.247294153535747796,86.632355134511414008
108,573.71517097509172345,80.671359193634117446,217.9560287955853255,79.654966578886643447,91.987652375528952575,59.662089106921264658,83.003774814741291266
109,593.49506927420270586,81.022104233606441426,217.64764215981134043,82.816010562384860805,93.258470102289720671,62.09076219222277615,82.550202274770029476
110,582.32667032212225422,78.742261473786342663,215.00802508157812554,83.330952374208933975,90.423569019515710465,62.630274570457608263,82.822345798752792234
111,623.30632539177167928,84.44186837333657536,220.9255980085976887,83.189685151496135518,91.79214195602730797,62.646465724359622129,79.465909002965432251
112,635.12693575552395941,87.160142433122075545,229.55826726036858076,83.056012940757156571,94.724798248552133373,62.557414377898567182,85.180923006603364911
113,623.45061995187609227,86.283279833191272701,226.6728034934763798,86.551996952300228827,98.156983662903698473,65.298923686806787714,88.990932342361972474
114,613.82905868411467054,84.003437073371173938,226.09484812013772626,85.364137079596915214,100.91661323416956009,64.247655194169126958,86.541640626517150281
115,641.12381767346289507,96.895071017553874526,255.62448590792158143,88.787208976191450915,114.82424692541984257,66.564146713149568768,92.880770445155533821
116,617.85776280222944479,96.809138482760658917,254.74030044870946199,88.54720659781916936,110.69115665715484909,66.81510959863072685,95.731927431414902685
117,611.86088088429062282,101.69238630177531491,255.08319188289175372,87.088964298848338785,114.01483378868299212,65.985891216649207536,93.863208566733291605
118,599.38805910886640049,104.38435448356290181,252.2753639124181575,86.803391848633225436,114.49383431646204201,66.010177947502228335,96.426800562650882398
119,599.72282248830867957,102.44561127511587983,244.02224744313832616,83.653740383095723132,111.32656552053521182,63.615043680997729325,94.079109095759619663
120,565.63467560924527788,97.379099172715683608,230.70123870764277285,77.78811263572504231,104.68018880957644967,59.154380780993946587,82.640916782764293202
121,530.42680294377191785,91.941674190544759426,222.32951199383447261,74.431117343302616973,99.457127952589715392,56.611213107385353283,81.55234268683325638
122,516.57452517374952095,86.546338613170519238,207.67575541981918263,71.165262194565869436,94.138266990047171134,54.124714472433801404,80.191625066919456799
123,505.03096036539761826,84.354182113343497917,205.30355052925011705,67.899407045829121898,90.521324229266539874,51.638215837482249526,75.111612619241299171
124,484.82972195078167488,81.811280573544166828,198.61824583764641261,67.139905848448478309,87.58866793674170026,51.059960340981888294,77.560904335086135575
125,491.17868259537522135,80.145241633675638582,195.59907597692210857,68.127257405043309291,85.242542902721851306,51.811692486432356475,72.571606395402227463
126,530.42680294377191785,79.794496593703314602,197.75562587743948484,70.101960518232971253,85.144787692971007687,53.315156777333299942,72.299462871419464705
127,546.01061543504692963,78.479202693807096125,201.42176070831891366,70.633611356399413239,84.264990805213557223,53.719935624883547121,77.19804630310910909
128,548.31932839671742386,68.746027834575158977,208.53837538002613883,70.405760997185225847,80.648048044432925963,53.546458975933440172,76.7444737631378473
129,567.94338857091577211,69.359831654526729494,208.10706539992267494,69.646259799804596469,84.94927727346934887,52.96820347943307894,80.917341130873481347
130,566.78903209008046815,74.796379774097715654,211.12623526064692214,71.924763391946498814,89.641527341509103621,54.413842220683982021,78.377334907034395428
131,552.93675432005818493,75.936301154007765035,211.55754524075038603,75.190618540683246351,89.152751292754942369,57.247294153535747796,86.632355134511414008
132,556.97700200298140771,77.426967573890138397,211.98885522085387834,78.06609007396635036,89.250506502505771778,59.662089106921264658,83.003774814741291266
133,572.56081449425641949,77.076222533917814417,210.47927029049174052,81.101816359896758968,89.934792970761577635,62.09076219222277615,82.550202274770029476
134,562.74878440715735906,76.11167367399391992,209.61665033028481275,81.944103187791895948,88.175199195246676709,62.630274570457608263,82.822345798752792234
135,602.52790873673814076,81.986653093530321712,215.65499005173333558,81.786886439934093573,89.739282551259918819,62.646465724359622129,79.465909002965432251
136,610.00236695014609722,84.617240893322744455,223.42503934329729987,81.600049145378463322,92.574183634033929025,62.557414377898567182,85.180923006603364911
137,591.642327122462234,83.477319513412695073,218.99979894743572117,84.758055124087164245,95.897860765562072061,65.298923686806787714,88.990932342361972474
138,578.13635629669045102,80.759045453627194888,216.13590067954871188,83.558043232225756469,98.599814763074945745,64.247655194169126958,86.541640626517150281
139,618.41185391303042707,95.491213995064669007,249.23031545288770872,87.492259434657455586,113.1457899739981201,66.564146713149568768,92.880770445155533821
140,617.85776280222944479,98.298928040043094256,252.59237674779419081,88.024669774021290891,112.52113418369033582,66.81510959863072685,95.731927431414902685
141,611.86088088429062282,101.77919569916846854,255.08319188289175372,86.555794458287124371,113.77240086850093803,65.985891216649207536,93.863208566733291605
142,599.38805910886640049,104.38435448356290181,252.2753639124181575,86.803391848633225436,114.49383431646204201,66.010177947502228335,96.426800562650882398
143,599.72282248830867957,102.44561127511587983,244.02224744313832616,83.653740383095723132,111.32656552053521182,63.615043680997729325,94.079109095759619663
144,565.63467560924527788,97.379099172715683608,230.70123870764277285,77.78811263572504231,104.68018880957644967,59.154380780993946587,82.640916782764293202
145,530.42680294377191785,91.941674190544759426,222.32951199383447261,74.431117343302616973,99.457127952589715392,56.611213107385353283,81.55234268683325638
146,516.57452517374952095,86.546338613170519238,207.67575541981918263,71.165262194565869436,94.138266990047171134,54.124714472433801404,80.191625066919456799
147,505.03096036539761826,84.354182113343497917,205.30355052925011705,67.899407045829121898,90.521324229266539874,51.638215837482249526,75.111612619241299171
148,484.82972195078167488,81.811280573544166828,198.61824583764641261,67.139905848448478309,87.58866793674170026,51.059960340981888294,77.560904335086135575
149,491.17868259537522135,80.145241633675638582,195.59907597692210857,68.127257405043309291,85.242542902721851306,51.811692486432356475,72.571606395402227463
150,530.42680294377191785,79.794496593703314602,197.75562587743948484,70.101960518232971253,85.144787692971007687,53.315156777333299942,72.299462871419464705
151,546.01061543504692963,78.479202693807096125,201.42176070831891366,70.633611356399413239,84.264990805213557223,53.719935624883547121,77.19804630310910909
152,548.31932839671742386,68.746027834575158977,208.53837538002613883,70.405760997185225847,80.648048044432925963,53.546458975933440172,76.7444737631378473
153,567.94338857091577211,69.359831654526729494,208.10706539992267494,69.646259799804596469,84.94927727346934887,52.96820347943307894,80.917341130873481347
154,563.90314088799254932,69.885949214485208358,206.38182547950879098,70.329810877447158646,84.753766853967704265,54.413842220683982021,78.377334907034395428
155,544.85625895421185305,69.710576694499039263,204.00962058893972539,73.064015188017464197,82.994173078452803338,57.247294153535747796,86.632355134511414008
156,544.27908071379420107,71.902733194326060584,203.36265561878454378,75.798219498587769749,82.994173078452803338,59.662089106921264658,83.003774814741291266
157,557.554180243398946,71.727360674339891489,202.28438066852586985,78.819515261767946868,84.362746014964386632,62.09076219222277615,82.550202274770029476
158,539.08447655003578802,69.535204174512884379,199.69652078790505811,79.125594244312338787,81.723355351692035242,62.630274570457608263,82.822345798752792234
159,578.14212807909461844,75.673242374028518498,205.73486050935360936,79.280532488577989625,83.776214756459424393,62.646465724359622129,79.465909002965432251
160,589.24703742472922841,78.566888953800173567,213.92975013131945161,79.164328805378758602,86.708871048984264007,62.557414377898567182,85.180923006603364911
161,581.73794851689626739,76.11167367399391992,208.10706539992267494,82.13018098115014709,88.859485663502468356,65.298923686806787714,88.990932342361972474
162,578.13635629669045102,73.831830914173835367,206.16617048945707324,80.96890365035515913,92.476428424283085405,64.247655194169126958,86.541640626517150281
163,618.41185391303042707,88.65343944080423455,240.81761429096957272,84.862106788128301105,107.25310593021822569,66.564146713149568768,92.880770445155533821
164,617.85776280222944479,94.383736531352056431,252.193415016198486,86.41072972958743037,108.93938329842001167,66.81510959863072685,95.731927431414902685
165,611.86088088429062282,101.68537140097588178,255.08319188289175372,86.50794588285215525,113.54854143817154011,65.985891216649207536,93.863208566733291605
166,599.38805910886640049,104.38435448356290181,252.2753639124181575,86.803391848633225436,114.49383431646204201,66.010177947502228335,96.426800562650882398
167,599.72282248830867957,102.44561127511587983,244.02224744313832616,83.653740383095723132,111.32656552053521182,63.615043680997729325,94.079109095759619663
168,565.63467560924527788,97.379099172715683608,230.70123870764277285,77.78811263572504231,104.68018880957644967,59.154380780993946587,82.640916782764293202
169,530.42680294377191785,91.941674190544759426,222.32951199383447261,74.431117343302616973,99.457127952589715392,56.611213107385353283,81.55234268683325638
170,516.57452517374952095,86.546338613170519238,207.67575541981918263,71.165262194565869436,94.138266990047171134,54.124714472433801404,80.191625066919456799
171,505.03096036539761826,84.354182113343497917,205.30355052925011705,67.899407045829121898,90.521324229266539874,51.638215837482249526,75.111612619241299171
172,484.82972195078167488,81.811280573544166828,198.61824583764641261,67.139905848448478309,87.58866793674170026,51.059960340981888294,77.560904335086135575
173,491.17868259537522135,80.145241633675638582,195.59907597692210857,68.127257405043309291,85.242542902721851306,51.811692486432356475,72.571606395402227463
174,530.42680294377191785,79.794496593703314602,197.75562587743948484,70.101960518232971253,85.144787692971007687,53.315156777333299942,72.299462871419464705
175,546.01061543504692963,78.479202693807096125,201.42176070831891366,70.633611356399413239,84.264990805213557223,53.719935624883547121,77.19804630310910909
176,548.31932839671742386,68.746027834575158977,208.53837538002613883,70.405760997185225847,80.648048044432925963,53.546458975933440172,76.7444737631378473
177,567.94338857091577211,69.359831654526729494,208.10706539992267494,69.646259799804596469,84.94927727346934887,52.96820347943307894,80.917341130873481347
178,563.90314088799254932,69.885949214485208358,206.38182547950879098,70.329810877447158646,84.753766853967704265,54.413842220683982021,78.377334907034395428
179,544.85625895421185305,69.272145394533637841,204.00962058893972539,73.064015188017464197,82.505397029698670508,57.247294153535747796,86.632355134511414008
180,544.27908071379420107,70.32438051445060978,202.0687256784741237,75.494419019635515156,82.212131400446182283,59.662089106921264658,83.003774814741291266
181,557.554180243398946,69.973635474478285801,199.48086579785334038,78.432929152301198883,82.994173078452803338,62.09076219222277615,82.550202274770029476
182,536.77576358836540749,68.658341574582081535,197.75562587743948484,79.294963011328221114,80.941313673685414187,62.630274570457608263,82.822345798752792234
183,577.17824041759729425,74.357948474132314232,204.00962058893972539,79.123315740720201461,82.309886610197011692,62.646465724359622129,79.465909002965432251
184,589.24703742472922841,77.426967573890138397,213.06713017111252384,79.065593649719275504,85.535808531974325319,62.557414377898567182,85.180923006603364911
185,581.73794851689626739,77.339281313897060954,210.91058027059520441,82.755250466594418413,89.837037761010748227,65.298923686806787714,88.990932342361972474
186,578.13635629669045102,74.971752294083884749,209.83230532033650206,81.568909596285863017,93.258470102289720671,64.247655194169126958,86.541640626517150281
187,618.41185391303042707,90.095878417690414608,243.52839751591986328,85.473505252019720047,108.17396000607102735,66.564146713149568768,92.880770445155533821
188,617.85776280222944479,94.383736531352056431,252.193415016198486,86.41072972958743037,108.93938329842001167,66.81510959863072685,95.731927431414902685
189,611.86088088429062282,101.68537140097588178,255.08319188289175372,86.50794588285215525,113.54854143817154011,65.985891216649207536,93.863208566733291605
190,599.38805910886640049,104.38435448356290181,252.2753639124181575,86.803391848633225436,114.49383431646204201,66.010177947502228335,96.426800562650882398
191,599.72282248830867957,102.44561127511587983,244.02224744313832616,83.653740383095723132,111.32656552053521182,63.615043680997729325,94.079109095759619663
192,565.63467560924527788,97.379099172715683608,230.70123870764277285,77.78811263572504231,104.68018880957644967,59.154380780993946587,82.640916782764293202
193,530.42680294377191785,91.941674190544759426,222.32951199383447261,74.431117343302616973,99.457127952589715392,56.611213107385353283,81.55234268683325638
194,516.57452517374952095,86.546338613170519238,207.67575541981918263,71.165262194565869436,94.138266990047171134,54.124714472433801404,80.191625066919456799
195,505.03096036539761826,84.354182113343497917,205.30355052925011705,67.899407045829121898,90.521324229266539874,51.638215837482249526,75.111612619241299171
196,484.82972195078167488,81.811280573544166828,198.61824583764641261,67.139905848448478309,87.58866793674170026,51.059960340981888294,77.560904335086135575
197,491.17868259537522135,80.145241633675638582,195.59907597692210857,68.127257405043309291,85.242542902721851306,51.811692486432356475,72.571606395402227463
198,530.42680294377191785,79.794496593703314602,197.75562587743948484,70.101960518232971253,85.144787692971007687,53.315156777333299942,72.299462871419464705
199,546.01061543504692963,78.479202693807096125,201.42176070831891366,70.633611356399413239,84.264990805213557223,53.719935624883547121,77.19804630310910909
200,548.31932839671742386,68.746027834575158977,208.53837538002613883,70.405760997185225847,80.648048044432925963,53.546458975933440172,76.7444737631378473
201,567.94338857091577211,69.359831654526729494,208.10706539992267494,69.646259799804596469,84.94927727346934887,52.96820347943307894,80.917341130873481347
202,563.90314088799254932,69.885949214485208358,206.38182547950879098,70.329810877447158646,84.753766853967704265,54.413842220683982021,78.377334907034395428
203,544.85625895421185305,69.096772874547482957,204.00962058893972539,73.064015188017464197,82.212131400446182283,57.247294153535747796,86.632355134511414008
204,544.27908071379420107,70.587439294429856318,202.0687256784741237,75.646319259111635347,82.4076418199478411,59.662089106921264658,83.003774814741291266
205,557.554180243398946,70.850498074409088645,201.20610571826719593,78.801287233030805623,83.873969966210253801,62.09076219222277615,82.550202274770029476
206,541.39318951170628225,69.798262954492130916,200.12783076800855042,79.594206483096186844,82.212131400446182283,62.630274570457608263,82.822345798752792234
207,582.28049606288880113,75.234811074063117076,206.16617048945707324,79.383065150224382478,83.482949127206936168,62.646465724359622129,79.465909002965432251
208,594.68405644946301436,78.216143913827863798,215.22368007162987169,79.348887596342251527,86.708871048984264007,62.557414377898567182,85.180923006603364911
209,583.59069066863673925,78.303830173820941241,213.28278516116426999,83.177533132338055566,91.205610697522345731,65.298923686806787714,88.990932342361972474
210,578.13635629669045102,75.760928634021610151,211.77320023080213218,82.024610314714252013,94.138266990047171134,64.247655194169126958,86.541640626517150281
211,618.41185391303042707,89.186571901562174958,243.20491503084227247,85.54110085858660284,108.10748646344045198,66.564146713149568768,92.880770445155533821
212,617.85776280222944479,94.383736531352056431,252.193415016198486,86.41072972958743037,108.93938329842001167,66.81510959863072685,95.731927431414902685
213,611.86088088429062282,101.68537140097588178,255.08319188289175372,86.50794588285215525,113.54854143817154011,65.985891216649207536,93.863208566733291605
