Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
22,565.63467560924527788,103.019956278070552,254.79421419622241274,86.632504079222570681,114.57497114055523468,65.959291463810188816,86.088068086545888491
23,574.29234921550926174,102.48682381731264002,252.34868660903575233,86.37579267450792031,113.78999680625608448,65.76441936148957268,85.815924562563125733
24,562.74878440715735906,98.335756269240206962,242.38758261854619036,80.799534883339276803,110.15154789933026791,61.518867506183916305,88.718788818379223926
25,531.00398118418945614,91.594436600972173323,226.80866613720897362,76.86911618689445902,102.32135559828896021,58.525817056298052421,81.915200718810254443
26,510.8027427695735696,88.63590218880561622,218.53182761902345987,72.684264589327142403,99.454195296297172035,55.33905101508455715,80.6451976068907328
27,483.09818722952888947,85.844848533225871279,210.91058027059520441,69.646259799804596469,98.00057532730237142,53.026029029083119326,74.839469095258550624
28,468.66873121908895428,82.863515693461138767,205.73486050935360936,67.899407045829121898,92.867449263286417249,51.696041387132289913,78.195905891045896396
29,457.70234465115464673,80.320614153661793466,200.99045072821547819,67.291806087924612712,91.205610697522345731,51.233436989931995242,76.7444737631378473
30,462.89694881491300293,80.320614153661793466,198.1869358575429203,68.279157644519443693,87.784178356243359076,51.985169135382470529,68.761597059643605689
31,456.54798817031939961,77.602340093876293281,192.79556110624960752,67.519656447138800104,82.016620980944523467,51.406913638882109296,81.643057194827505896
32,432.88368031319788543,69.535204174512884379,184.60067148428370842,67.519656447138800104,77.617636542157271151,51.406913638882109296,66.765877883770045287
33,456.54798817031939961,66.992302634713553289,185.8946014245941285,62.582898664164645197,80.257027205429622541,47.64825291162975418,69.033740583626368448
34,458.85670113198978015,69.973635474478285801,189.99204623557707805,70.329810877447158646,76.444574025147346674,52.910377929783045658,91.611674478315947567
35,436.92392799612110821,72.341164494291462006,192.79556110624960752,71.241212314303936637,78.888454268918025036,53.315156777333299942,76.109472207178086478
36,448.46749280447312458,75.059438554076962191,194.95211100676692695,73.139965307755531398,77.422126122655612335,54.818621068234236304,80.6451976068907328
37,458.85670113198978015,77.514653833883215839,199.48086579785334038,75.190618540683246351,81.234579302937902412,56.206434259835106104,65.042302231879233432
38,466.36001825741857374,75.322497334056208729,197.97128086749117415,74.886818061730991758,80.061516785927963724,56.206434259835106104,86.360211610528651249
39,492.33303907621046847,79.882182853696392044,197.1086609072842748,74.431117343302616973,79.963761576177134316,55.975132061234951664,75.293041635229812414
40,535.6214071075303309,82.600456913481892229,200.12783076800855042,77.000509894041314851,83.189683497954447944,57.870075323266640055,73.206607951361988285
41,540.23883303087097829,82.863515693461138767,200.77479573816373204,83.152469592824488132,89.543772131758260002,62.447545833563495421,79.647338018953945493
42,543.70190247337666278,79.969869113689469486,206.16617048945707324,79.171164316155170582,91.303365907273160929,59.338844284377557869,76.018757699183836962
43,590.87468006270682963,89.465414208340163782,230.42088722057550854,84.60767388700578806,104.57559073514305226,64.377184425385209465,87.085927674482675798
44,569.09774505175084869,93.848850345394268402,237.87823677656444943,86.733517738474205316,107.47892046474262884,65.756323784538565747,97.220552507600586978
45,596.01733818482762217,98.267360986445595472,238.29013780756324081,86.760100280382530968,107.03413426037637635,66.057016642718764388,91.132701876106281702
46,590.33790429911846331,101.80813216496618168,237.75531343223497061,86.407691724797913935,108.06838437954013443,65.788706092342593479,95.495162565549904343
47,577.31099141289325871,101.70115492777463828,234.42991348563722909,83.61956282921357797,107.2325773361705501,63.665930164689761739,92.882584735315418811
48,566.21185384966292986,96.938914147550420353,230.33462522455479871,77.702289000421018272,104.09561265526647844,59.160163335958941389,82.640916782764293202
49,531.00398118418945614,91.526041318177561834,221.97583781014961346,74.355167223564549772,98.90090080910749748,56.611213107385353283,81.55234268683325638
50,516.57452517374952095,86.107907313205117816,207.46010042976743648,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
51,505.03096036539761826,83.915750813378096495,205.0878955391983709,67.823456926091054697,90.032548180512407043,51.638215837482249526,75.111612619241299171
52,485.40690019119927001,81.460535533571842848,198.40259084759466646,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.65161884308037088
53,491.17868259537522135,79.794496593703314602,195.38342098687041926,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
54,530.42680294377191785,79.443751553730990622,197.53997088738773868,70.026010398494918263,84.656011644216874856,53.315156777333299942,72.299462871419464705
55,546.01061543504692963,78.128457653834772145,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
56,548.89650663713496215,68.395282794602834997,208.32272038997439267,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
57,567.94338857091577211,69.096772874547482957,207.89141040987092879,69.570309680066529268,84.46050122471521604,52.96820347943307894,80.917341130873481347
58,574.29234921550926174,74.445634734125405885,211.55754524075038603,72.380464110374887809,90.228058600014051649,54.413842220683982021,78.468049415028659155
59,569.67492329216850067,77.865398873855539819,216.02591663462231963,76.557720695968399127,90.423569019515710465,57.247294153535747796,86.632355134511414008
60,576.02388393676210399,79.268379033744835738,216.4140956167154286,79.538003394490033315,90.325813809764881057,59.66787166188625946,83.094489322735554993
61,595.50942133326020667,79.619124073717145507,216.17471857775802846,82.819048567174391451,91.596631536525649153,62.096544747187785163,82.550202274770029476
62,584.63538328379263476,77.777712613862462376,214.14540512137119777,83.454751069381984507,88.957240873253297764,62.636057125422617275,82.822345798752792234
63,625.54000518218776961,84.091123333364265591,220.86737116128372804,83.479814608895551942,91.205610697522345731,62.652248279324624036,79.465909002965432251
64,636.34478184280510504,87.247828693115167198,229.88174974544617157,83.491207126856252785,94.529287829050488767,62.563196932863569089,85.180923006603364911
65,623.01196448915868586,86.634024873163596681,226.98334667915088403,87.092002303637869431,98.310459342212496381,65.305284497268289101,88.990932342361972474
66,612.49577694875006273,83.214260733433462747,225.19987991142306782,85.648190527417270346,100.2362369743038073,64.254016004630628345,86.632355134511414008
67,636.78343730552251145,92.447623910704834316,251.17336691325380116,87.888719059690146196,111.06849176679303071,66.570507523611070155,92.906170507393937896
68,631.17326480866347538,97.83506772467970336,257.73143516072701686,88.955818242009954133,112.4644361620348576,66.821470409092228238,95.75914178381317754
69,615.1277097250542738,101.22589539861212415,254.67560395169394383,87.038837219821218127,112.91411012688867288,65.991673771614216548,93.889515774051616859
70,599.69973535869189618,103.91260240480012556,251.87424563092193353,86.706935196565879664,113.85451524469162621,66.016538757963729722,96.454014915049157253
71,600.03449873813406157,101.98262782235241275,243.63406846104521719,83.561081237015272905,110.70484238651995668,63.620826235962731232,94.104509157998009528
72,566.21185384966292986,96.938914147550420353,230.33462522455479871,77.702289000421018272,104.09561265526647844,59.160163335958941389,82.640916782764293202
73,531.00398118418945614,91.526041318177561834,221.97583781014961346,74.355167223564549772,98.90090080910749748,56.611213107385353283,81.55234268683325638
74,516.57452517374952095,86.107907313205117816,207.46010042976743648,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
75,505.03096036539761826,83.915750813378096495,205.0878955391983709,67.823456926091054697,90.032548180512407043,51.638215837482249526,75.111612619241299171
76,485.40690019119927001,81.460535533571842848,198.40259084759466646,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.65161884308037088
77,491.17868259537522135,79.794496593703314602,195.38342098687041926,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
78,530.42680294377191785,79.443751553730990622,197.53997088738773868,70.026010398494918263,84.656011644216874856,53.315156777333299942,72.299462871419464705
79,546.01061543504692963,78.128457653834772145,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
80,548.89650663713496215,68.395282794602834997,208.32272038997439267,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
81,567.94338857091577211,69.096772874547482957,207.89141040987092879,69.570309680066529268,84.46050122471521604,52.96820347943307894,80.917341130873481347
82,573.71517097509172345,73.568772134194603041,210.69492528054345826,71.393112553780056828,89.739282551259918819,54.413842220683982021,78.468049415028659155
83,570.82927977300369093,77.777712613862462376,216.11864828034455854,76.005563325472678571,91.010100278020672704,57.247294153535747796,86.632355134511414008
84,576.60106217717964228,79.268379033744835738,216.46585281432786019,79.490914320252429093,90.814589858519013887,59.66787166188625946,83.094489322735554993
85,595.613313416535334,79.268379033744835738,215.76281754675920865,82.647401296566371798,91.694386746276478561,62.096544747187785163,82.550202274770029476
86,583.46948323814899595,76.900850013931659532,213.06713017111252384,82.890441679728169788,88.859485663502468356,62.636057125422617275,82.822345798752792234
87,624.18940809961054583,82.863515693461138767,219.3728820802252244,82.872973152188421864,90.814589858519013887,62.652248279324624036,79.465909002965432251
88,635.81377786162101984,85.757162273232793837,228.42392201269646534,82.932973746781485147,93.942756570545512318,62.563196932863569089,85.180923006603364911
89,624.56457395588199688,85.932534793218948721,226.55419324894793931,86.929469047398413295,98.172624496463839705,65.305284497268289101,88.990932342361972474
90,613.79442798968955231,82.600456913481892229,224.5636976907704252,85.537303352599693085,100.22743900542621986,64.254016004630628345,86.632355134511414008
91,638.43416707311689606,93.473553152623878759,251.68878233947745571,87.794540911214951961,112.68731804026674581,66.570507523611070155,92.906170507393937896
92,624.00471106267696086,95.639403774452972584,253.8604280892984093,87.804414426780894587,111.41943296979850686,66.821470409092228238,95.75914178381317754
93,612.17832891652039962,101.22589539861212415,254.67560395169394383,86.412248731982188588,113.24647784004147866,65.991673771614216548,93.889515774051616859
94,599.69973535869189618,103.91260240480012556,251.87424563092193353,86.706935196565879664,113.85451524469162621,66.016538757963729722,96.454014915049157253
95,600.03449873813406157,101.98262782235241275,243.63406846104521719,83.561081237015272905,110.70484238651995668,63.620826235962731232,94.104509157998009528
96,566.21185384966292986,96.938914147550420353,230.33462522455479871,77.702289000421018272,104.09561265526647844,59.160163335958941389,82.640916782764293202
97,531.00398118418945614,91.526041318177561834,221.97583781014961346,74.355167223564549772,98.90090080910749748,56.611213107385353283,81.55234268683325638
98,516.57452517374952095,86.107907313205117816,207.46010042976743648,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
99,505.03096036539761826,83.915750813378096495,205.0878955391983709,67.823456926091054697,90.032548180512407043,51.638215837482249526,75.111612619241299171
100,485.40690019119927001,81.460535533571842848,198.40259084759466646,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.65161884308037088
101,491.17868259537522135,79.794496593703314602,195.38342098687041926,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
102,530.42680294377191785,79.443751553730990622,197.53997088738773868,70.026010398494918263,84.656011644216874856,53.315156777333299942,72.299462871419464705
103,546.01061543504692963,78.128457653834772145,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
104,548.89650663713496215,68.395282794602834997,208.32272038997439267,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
105,567.94338857091577211,69.096772874547482957,207.89141040987092879,69.570309680066529268,84.46050122471521604,52.96820347943307894,80.917341130873481347
106,565.63467560924527788,71.464301894360659162,207.46010042976743648,71.241212314303936637,87.393157517240055654,54.413842220683982021,78.468049415028659155
107,564.4803191284102013,76.46241871396625811,213.71409514126773388,75.798219498587769749,89.739282551259918819,57.247294153535747796,86.632355134511414008
108,575.44670569634445201,78.829947733779434316,215.84907954277989006,79.175721323339473656,90.130303390263236452,59.66787166188625946,83.094489322735554993
109,597.97397241984333505,80.583672933641040004,217.30475072562910555,83.021835386875011409,92.476428424283085405,62.096544747187785163,82.550202274770029476
110,586.94986802786718272,79.093006513758666642,215.43933506168158942,83.684879932188323437,90.521324229266539874,62.636057125422617275,82.822345798752792234
111,625.0551754602370238,84.79261341330891355,221.22751499467014469,83.554245726238846714,92.183162795030611392,62.652248279324624036,79.465909002965432251
112,633.29728073340027095,88.045773659052187554,229.92919384325756482,83.61272731843715178,95.604595136309598047,62.563196932863569089,85.180923006603364911
113,613.99066859143158581,87.160142433122075545,225.80371388356789453,87.160357411402131333,98.930227372032746302,65.305284497268289101,88.990932342361972474
114,602.0777097092123995,82.425084393495723134,222.56241938309034367,85.430973184966404688,101.15122573757156488,64.254016004630628345,86.632355134511414008
115,630.57877122103332113,92.890439523669883215,251.09357456693467725,87.52415848494744921,114.29636879276536376,66.570507523611070155,92.906170507393937896
116,621.58633423532717188,96.423318938791112487,255.39804816836726786,88.399863365527323822,112.01573974927855204,66.821470409092228238,95.75914178381317754
117,612.17832891652039962,101.22589539861212415,254.67560395169394383,86.412248731982188588,112.91411012688867288,65.991673771614216548,93.889515774051616859
118,599.69973535869189618,103.91260240480012556,251.87424563092193353,86.706935196565879664,113.85451524469162621,66.016538757963729722,96.454014915049157253
119,600.03449873813406157,101.98262782235241275,243.63406846104521719,83.561081237015272905,110.70484238651995668,63.620826235962731232,94.104509157998009528
120,566.21185384966292986,96.938914147550420353,230.33462522455479871,77.702289000421018272,104.09561265526647844,59.160163335958941389,82.640916782764293202
121,531.00398118418945614,91.526041318177561834,221.97583781014961346,74.355167223564549772,98.90090080910749748,56.611213107385353283,81.55234268683325638
122,516.57452517374952095,86.107907313205117816,207.46010042976743648,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
123,505.03096036539761826,83.915750813378096495,205.0878955391983709,67.823456926091054697,90.032548180512407043,51.638215837482249526,75.111612619241299171
124,485.40690019119927001,81.460535533571842848,198.40259084759466646,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.65161884308037088
125,491.17868259537522135,79.794496593703314602,195.38342098687041926,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
126,530.42680294377191785,79.443751553730990622,197.53997088738773868,70.026010398494918263,84.656011644216874856,53.315156777333299942,72.299462871419464705
127,546.01061543504692963,78.128457653834772145,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
128,548.89650663713496215,68.395282794602834997,208.32272038997439267,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
129,567.94338857091577211,69.096772874547482957,207.89141040987092879,69.570309680066529268,84.46050122471521604,52.96820347943307894,80.917341130873481347
130,567.94338857091577211,70.149007994464454896,206.38182547950879098,70.557661236661346038,86.220095000230116966,54.413842220683982021,78.468049415028659155
131,566.21185384966292986,76.725477493945490437,214.14540512137119777,76.269110240963769343,89.739282551259918819,57.247294153535747796,86.632355134511414008
132,573.71517097509172345,79.268379033744835738,216.04748213362748288,79.556990924424539458,90.423569019515710465,59.66787166188625946,83.094489322735554993
133,594.13573712106619951,80.145241633675638582,216.39684321751130369,83.030189900046210028,91.987652375528952575,62.096544747187785163,82.550202274770029476
134,584.00048721933319484,78.391516433814032894,214.36106011142294392,83.413738004723427366,89.739282551259918819,62.636057125422617275,82.822345798752792234
135,625.23410071476644134,84.880299673301976782,221.33965558949702768,83.580828268147172366,92.2809180047814408,62.652248279324624036,79.465909002965432251
136,634.16304809402663523,87.510887473094399525,229.36633431922254545,83.410699999933910931,95.115819087555436795,62.563196932863569089,85.180923006603364911
137,617.72501180693348033,86.721711133156674123,225.59237199331718671,87.205927483244963128,98.387685957915650192,65.305284497268289101,88.990932342361972474
138,605.63312767018476279,82.425084393495723134,222.704751676524495,85.466669741243293856,100.07005311772741152,64.254016004630628345,86.632355134511414008
139,630.42870487852474071,93.533179809419181083,250.28702490414116255,87.539348508895059808,112.23568897121792531,66.570507523611070155,92.906170507393937896
140,618.61386629717651431,94.954574083907019144,254.16450162527132761,87.751249342964257494,109.31965106435073665,66.821470409092228238,95.75914178381317754
141,612.17832891652039962,101.22589539861212415,254.67560395169394383,86.412248731982188588,112.91411012688867288,65.991673771614216548,93.889515774051616859
142,599.69973535869189618,103.91260240480012556,251.87424563092193353,86.706935196565879664,113.85451524469162621,66.016538757963729722,96.454014915049157253
143,600.03449873813406157,101.98262782235241275,243.63406846104521719,83.561081237015272905,110.70484238651995668,63.620826235962731232,94.104509157998009528
144,566.21185384966292986,96.938914147550420353,230.33462522455479871,77.702289000421018272,104.09561265526647844,59.160163335958941389,82.640916782764293202
145,531.00398118418945614,91.526041318177561834,221.97583781014961346,74.355167223564549772,98.90090080910749748,56.611213107385353283,81.55234268683325638
146,516.57452517374952095,86.107907313205117816,207.46010042976743648,71.089312074827802235,93.649490941293024093,54.124714472433801404,80.191625066919456799
147,505.03096036539761826,83.915750813378096495,205.0878955391983709,67.823456926091054697,90.032548180512407043,51.638215837482249526,75.111612619241299171
148,485.40690019119927001,81.460535533571842848,198.40259084759466646,67.063955728710425319,87.099891887987567429,51.059960340981888294,77.65161884308037088
149,491.17868259537522135,79.794496593703314602,195.38342098687041926,68.05130728530524209,84.753766853967704265,51.811692486432356475,72.571606395402227463
150,530.42680294377191785,79.443751553730990622,197.53997088738773868,70.026010398494918263,84.656011644216874856,53.315156777333299942,72.299462871419464705
151,546.01061543504692963,78.128457653834772145,200.99045072821547819,70.557661236661346038,83.776214756459424393,53.719935624883547121,77.19804630310910909
152,548.89650663713496215,68.395282794602834997,208.32272038997439267,70.329810877447158646,80.257027205429622541,53.546458975933440172,76.7444737631378473
153,567.94338857091577211,69.096772874547482957,207.89141040987092879,69.570309680066529268,84.46050122471521604,52.96820347943307894,80.917341130873481347
154,564.4803191284102013,69.535204174512884379,205.95051549940532709,71.089312074827802235,84.264990805213557223,54.413842220683982021,78.468049415028659155
155,562.17160616673970708,75.234811074063117076,211.77320023080213218,75.874169618325822739,88.175199195246676709,57.247294153535747796,86.632355134511414008
156,575.44670569634445201,80.583672933641040004,217.32847277453478796,80.004337129681744045,91.401121117023990337,59.66787166188625946,83.094489322735554993
157,594.97841735207600777,82.162025613516490807,218.21050168384635981,83.681841927398792791,93.942756570545512318,62.096544747187785163,82.550202274770029476
158,582.49982379424750434,80.320614153661793466,215.74556514755505532,84.496027210990845902,91.303365907273160929,62.636057125422617275,82.822345798752792234
159,622.76954962818331296,86.195593573198195259,222.02759500776207346,84.363114501449217641,92.965204473037232447,62.652248279324624036,79.465909002965432251
160,629.07810779594763062,88.697282570800780377,229.5561107104680616,84.16260618534073501,95.800105555811242652,62.563196932863569089,85.180923006603364911
161,611.11632095415200183,87.949318773059800947,225.36377770386235397,87.581880575948375167,99.825665093350323787,65.305284497268289101,88.990932342361972474
162,600.45006707123479828,83.828064553385019053,222.6982820268229375,85.958826517145951129,101.03685214216309873,64.254016004630628345,86.632355134511414008
163,626.26147798270972089,91.862756556550991149,248.63942078014594017,87.719350292674263869,110.28449498459140443,66.570507523611070155,92.906170507393937896
164,620.1376168518789882,96.961712575148624182,254.74677009841104791,88.694549830111014899,111.14083062200865015,66.821470409092228238,95.75914178381317754
165,612.17832891652039962,101.22589539861212415,254.67560395169394383,86.986431637201960143,113.5065066979786792,65.991673771614216548,93.889515774051616859
166,599.69973535869189618,103.91260240480012556,251.87424563092193353,86.706935196565879664,113.85451524469162621,66.016538757963729722,96.454014915049157253
167,600.03449873813406157,101.98262782235241275,243.63406846104521719,83.561081237015272905,110.70484238651995668,63.620826235962731232,94.104509157998009528
168,558.70853672423413627,97.180928225131324893,237.94508982348048676,79.347368593947493309,108.95600168407764841,60.412664741378726774,87.448785706459673861
169,536.1985853479478692,92.680869362286429691,227.47288350656830858,75.798219498587769749,103.33703222760006213,57.709898550736042466,82.00591522680451817
170,512.53427749082641185,88.810397846191847293,216.69013400398165459,72.456414230112955011,98.823674193404343669,55.165574366134450202,80.826626622879231832
171,496.95046499955128638,86.283279833191272701,211.3418902506986683,70.101960518232971253,95.40908471680792502,53.372982326983326118,82.822345798752792234
172,482.52100898911129434,83.828064553385019053,208.96968536012960271,68.88675860242395288,92.965204473037232447,52.447773532582750988,82.00591522680451817
173,483.09818722952888947,81.723594313551089385,203.36265561878454378,68.88675860242395288,90.130303390263236452,52.447773532582750988,74.113753031304511865
174,510.8027427695735696,80.846731713620286541,201.85307068842240596,70.405760997185225847,89.250506502505771778,53.604284525583480558,74.839469095258550624
175,494.641752037880849,78.917633993772511758,199.69652078790505811,70.557661236661346038,86.51336062948259098,53.719935624883547121,69.396598615603380722
176,502.14506916330964259,70.850498074409088645,200.55914074811198589,71.241212314303936637,81.430089722439561228,54.240365571733875072,76.109472207178086478
177,558.70853672423413627,69.359831654526729494,205.0878955391983709,74.886818061730991758,82.505397029698670508,57.015991954935607566,73.660180491333250075
178,554.0911108008933752,71.464301894360659162,208.96968536012960271,76.575948724705540371,84.94927727346934887,58.743819378478690396,94.248745225708859152
179,556.39982376256375574,74.971752294083884749,213.71409514126773388,70.861461715613614842,88.663975244000809539,53.315156777333299942,89.444504882333234264
180,547.74215015629977188,80.759045453627194888,218.08542178961636182,85.482619266388297774,90.130303390263236452,63.731851291290801953,74.02303852331027656
181,554.0911108008933752,84.178809593357343033,219.41169997843454098,83.959819365640100841,93.062959682788061855,62.198895970068342365,73.932324015316012833
182,551.20521959880545637,81.635908053557997732,217.2012363304042708,82.489425047511190314,90.325813809764881057,61.302021694996284396,87.902358246430935651
183,555.82264552214610376,84.091123333364265591,214.79237009152637938,79.708131662703294751,91.596631536525649153,59.182715300322463747,85.453066530586113458
184,543.70190247337666278,87.160142433122075545,217.16673153199596413,79.859272400982035833,93.160714892538891263,59.344048583846060296,81.461628178838992653
185,556.39982376256375574,86.897083653142829007,210.69492528054345826,85.48489776998042089,97.755209750827802395,63.483201427795648897,92.977834968709387908
186,562.17160616673970708,85.669476013239716394,220.57623692471386789,86.603643033722107702,99.2010093030425395,64.100778298058031623,85.271637514597614427
187,603.36481718534366792,92.997416760861455032,247.18159304739620552,87.859858014189697428,111.46733302257641185,66.090555461515776869,87.811643738436686135
188,584.1851842562668935,96.418057763191526988,253.39030021098562884,89.012021330616121872,112.59933835149099934,66.77289694738620085,112.27371796416690586
189,579.01943900452943126,100.78834096124666075,254.641099153285694,89.363670385003359797,114.66490593352598637,67.488198996557144937,82.45948776677577996
190,565.63467560924527788,103.019956278070552,254.79421419622241274,86.632504079222570681,115.17909833681534337,65.959291463810188816,86.088068086545888491
191,574.29234921550926174,102.48682381731264002,252.34868660903575233,86.37579267450792031,113.78999680625608448,65.76441936148957268,85.815924562563125733
192,562.74878440715735906,98.335756269240206962,242.38758261854619036,80.799534883339276803,110.15154789933026791,61.518867506183916305,88.718788818379223926
193,531.00398118418945614,91.594436600972173323,226.80866613720897362,76.86911618689445902,102.32135559828896021,58.525817056298052421,81.915200718810254443
194,510.8027427695735696,88.63590218880561622,218.53182761902345987,72.684264589327142403,99.454195296297172035,55.33905101508455715,80.6451976068907328
195,483.09818722952888947,85.844848533225871279,210.91058027059520441,69.646259799804596469,98.00057532730237142,53.026029029083119326,74.839469095258550624
196,468.66873121908895428,82.863515693461138767,205.73486050935360936,67.899407045829121898,92.867449263286417249,51.696041387132289913,78.195905891045896396
197,457.70234465115464673,80.320614153661793466,200.99045072821547819,67.291806087924612712,91.205610697522345731,51.233436989931995242,76.7444737631378473
198,462.89694881491300293,80.320614153661793466,198.1869358575429203,68.279157644519443693,87.784178356243359076,51.985169135382470529,68.761597059643605689
199,456.54798817031939961,77.602340093876293281,192.79556110624960752,67.519656447138800104,82.016620980944523467,51.406913638882109296,81.643057194827505896
200,432.88368031319788543,69.535204174512884379,184.60067148428370842,67.519656447138800104,77.617636542157271151,51.406913638882109296,66.765877883770045287
201,456.54798817031939961,66.992302634713553289,185.8946014245941285,62.582898664164645197,80.257027205429622541,47.64825291162975418,69.033740583626368448
202,458.85670113198978015,68.921400354561328072,189.12942627537015028,69.646259799804596469,74.978245878884919762,52.910377929783045658,91.611674478315947567
203,432.88368031319788543,69.885949214485208358,190.20770122562879578,70.026010398494918263,76.151308395894844239,53.315156777333299942,76.109472207178086478
204,440.96417567904433099,73.305713354215342292,191.93294114604265133,72.456414230112955011,75.07600108863574917,54.818621068234236304,80.6451976068907328
205,450.19902752572585314,75.497869854042363613,196.67735092718078249,74.431117343302616973,78.790699059167195628,56.206434259835106104,65.042302231879233432
206,457.70234465115464673,72.341164494291462006,194.73645601671520922,73.899466505136160777,76.737839654399820688,56.206434259835106104,86.360211610528651249
207,481.94383074869369921,77.163908793910891859,193.22687108635304298,73.519715906445838982,76.346818815396517266,55.975132061234951664,75.293041635229812414
208,525.80937702043115678,79.268379033744835738,195.59907597692210857,75.994170807511963517,79.083964688419683853,57.870075323266640055,73.206607951361988285
209,534.46705062669502695,79.70681033371023716,197.32431589733599253,81.896254612356912617,85.535808531974325319,62.447545833563495421,79.647338018953945493
210,539.08447655003578802,77.690026353869370723,203.79396559888800766,78.050900050018739762,88.468464824499164934,59.338844284377557869,76.018757699183836962
211,594.12996533866203208,92.341523536113214732,234.0676131023503217,85.133248715593197176,105.67435929274235207,64.377184425385209465,87.085927674482675798
212,571.9836362538388812,96.525035000383084594,240.66881234783389232,87.675299223226190293,108.55716042829426726,65.756323784538565747,97.220552507600586978
213,597.48914269789247555,99.070567127982215538,239.40507410613074057,86.916557527042940023,108.10944156763548563,66.057016642718764388,91.132701876106281702
