Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
25,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
26,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
27,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
28,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
29,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
30,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
31,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
32,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
33,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
34,563.90314088799254932,69.622890434505976032,205.73486050935360936,70.177910637971038454,84.656011644216874856,54.413842220683982021,78.377334907034395428
35,544.85625895421185305,69.184459134540560399,203.36265561878454378,73.367815666969718791,82.994173078452803338,57.247294153535747796,86.632355134511414008
36,544.27908071379420107,71.02587059439525774,203.14700062873279762,76.280502758924470186,83.38519391745610676,59.670762939368763966,83.003774814741291266
37,557.554180243398946,71.113556854388335182,202.28438066852586985,79.348128095144872418,84.362746014964386632,62.099436024670282563,82.550202274770029476
38,547.16497191588223359,70.061321734471377454,201.63741569837065981,80.034717177576979452,82.505397029698670508,62.639526658401621262,82.822345798752792234
39,587.33080566654280119,75.760928634021610151,207.24444543971574717,80.02180565722149197,84.069480385711912618,62.655717812303628023,79.465909002965432251
40,599.05329572942412142,78.65457521379326522,216.09492623143887613,80.02940066919531148,87.197647097738396837,62.566666465842573075,85.180923006603364911
41,585.24142043623112386,77.076222533917814417,212.20451021090562449,83.430447031065796182,90.032548180512407043,65.308175774750779397,88.990932342361972474
42,578.15944342630712072,74.971752294083884749,211.77320023080213218,82.410436922983606678,93.160714892538891263,64.256907282113132851,86.541640626517150281
43,618.44071282505126419,88.939296648381684918,243.07983513661224606,85.973257039896182619,107.94716791944910028,66.573977056590081247,92.873513284516008071
44,617.8866217142503956,94.067189132777031091,251.54860659594382355,86.810986860607030735,108.80057090057383107,66.824939942071239329,95.725577415855312324
45,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
46,599.41114623848307019,104.03536316879043966,251.63055549216349505,86.615795052880201865,114.34817905393330761,66.020008290942726603,96.420450547091277826
47,599.74590961792534927,102.10275799854294121,243.39900452188882696,83.472979098119125752,111.18384291429900657,63.624295768941735219,94.071851935120079702
48,565.63467560924527788,97.052906285541425291,230.11250058480152347,77.620262871103918201,104.54626417221780343,59.163054613441445895,82.640916782764293202
49,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
50,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
51,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
52,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
53,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
54,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
55,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
56,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
57,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
58,563.90314088799254932,69.622890434505976032,205.73486050935360936,70.253860757709105656,84.656011644216874856,54.413842220683982021,78.377334907034395428
59,544.85625895421185305,69.710576694499039263,203.57831060883626151,73.367815666969718791,83.091928288203632746,57.247294153535747796,86.632355134511414008
60,544.27908071379420107,71.201243114381412624,204.22527557899147155,76.146830548185477028,83.189683497954447944,59.670762939368763966,83.003774814741291266
61,563.90314088799254932,71.727360674339891489,204.44093056904318928,79.355723107118677717,84.753766853967704265,62.099436024670282563,82.550202274770029476
62,554.66828904131102718,70.149007994464454896,202.500035658577616,79.716486175874479159,82.700907449200315114,62.639526658401621262,82.822345798752792234
63,596.32901443465311786,76.287046193980089015,209.18534035018132045,79.790157792020409033,84.558256434466045448,62.655717812303628023,79.465909002965432251
64,607.20305248412068977,79.268379033744835738,218.00562944329720949,79.718005178269237376,87.686423146492529668,62.566666465842573075,85.180923006603364911
65,592.35225635817585044,78.65457521379326522,215.00802508157812554,83.336268882590601947,91.596631536525649153,65.308175774750779397,88.990932342361972474
66,581.99767872508425626,76.374732453973166457,214.14540512137119777,82.251701172731046086,94.529287829050488767,64.256907282113132851,86.541640626517150281
67,618.44071282505126419,89.874032179907928253,245.23638503712959391,85.962624023132860884,108.77417699394111139,66.573977056590081247,92.873513284516008071
68,617.8866217142503956,94.833567045116566874,252.20204121580059109,86.977317622833396626,110.04499472070187949,66.824939942071239329,95.725577415855312324
69,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
70,599.41114623848307019,104.03536316879043966,251.63055549216349505,86.615795052880201865,114.34817905393330761,66.020008290942726603,96.420450547091277826
71,599.74590961792534927,102.10275799854294121,243.39900452188882696,83.472979098119125752,111.18384291429900657,63.624295768941735219,94.071851935120079702
72,565.63467560924527788,97.052906285541425291,230.11250058480152347,77.620262871103918201,104.54626417221780343,59.163054613441445895,82.640916782764293202
73,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
74,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
75,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
76,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
77,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
78,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
79,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
80,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
81,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
82,563.90314088799254932,72.779595794256863428,208.75403037007785656,71.469062673518124029,87.393157517240055654,54.413842220683982021,78.377334907034395428
83,544.85625895421185305,72.691909534263785986,207.89141040987092879,74.355167223564549772,85.340298112472666503,57.247294153535747796,86.632355134511414008
84,546.01061543504692963,73.393399614208433945,206.81313545961225486,76.957218325790620383,84.656011644216874856,59.670762939368763966,83.003774814741291266
85,561.01724968590451681,73.21802709422226485,205.51920551930186321,80.026362664405780833,85.438053322223495911,62.099436024670282563,82.550202274770029476
86,547.16497191588223359,71.815046934332983142,203.36265561878454378,80.807129895313082102,83.873969966210253801,62.639526658401621262,82.822345798752792234
87,586.97872693988801984,77.602340093876293281,209.61665033028481275,80.629406615126015367,85.633563741725154728,62.655717812303628023,79.465909002965432251
88,599.56121258099165061,81.109790493599518868,219.17879258917864149,80.810927401299977646,88.957240873253297764,62.566666465842573075,85.180923006603364911
89,585.64544520452341203,80.232927893668716024,215.72399964854986365,84.28108837213211757,92.671938843784758433,65.308175774750779397,88.990932342361972474
90,578.15944342630712072,77.514653833883215839,214.57671510147469007,83.076519473086435141,95.604595136309598047,64.256907282113132851,86.541640626517150281
91,618.44071282505126419,89.681122407923155038,244.22496313378695731,86.267943504479873695,109.03127319558578279,66.573977056590081247,92.873513284516008071
92,617.8866217142503956,96.237424067605786604,252.73686559112888972,87.793021908820193744,111.53967187779201709,66.824939942071239329,95.725577415855312324
93,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
94,599.41114623848307019,104.03536316879043966,251.63055549216349505,86.615795052880201865,114.34817905393330761,66.020008290942726603,96.420450547091277826
95,599.74590961792534927,102.10275799854294121,243.39900452188882696,83.472979098119125752,111.18384291429900657,63.624295768941735219,94.071851935120079702
96,558.70853672423413627,97.295797225722267854,237.7164955340256256,79.263823462235620809,109.4281593471741445,60.41555601886123128,87.448785706459673861
97,536.1985853479478692,92.78960032467784913,227.25291541671555251,75.722269378849702548,103.78475108825885798,57.709898550736042466,81.915200718810254443
98,512.53427749082641185,88.914744495583619255,216.48094866363146593,72.380464110374887809,99.251842012112973634,55.165574366134450202,80.826626622879231832
99,496.3732867591336344,86.370966093184350143,211.12623526064692214,70.026010398494918263,95.800105555811242652,53.372982326983326118,82.822345798752792234
100,482.52100898911129434,83.915750813378096495,208.75403037007785656,68.810808482685885679,93.356225312040550079,52.447773532582750988,82.00591522680451817
101,483.09818722952888947,81.811280573544166828,203.14700062873279762,68.810808482685885679,90.521324229266539874,52.447773532582750988,74.02303852331027656
102,510.8027427695735696,80.934417973613349773,201.63741569837065981,70.329810877447158646,89.641527341509103621,53.604284525583480558,74.839469095258550624
103,494.06457379746319702,79.005320253765574989,199.69652078790505811,70.481711116923293048,86.806626258735093415,53.719935624883547121,69.396598615603380722
104,501.56789092289199061,70.938184334402180298,200.34348575806023973,71.165262194565869436,81.82111056144286465,54.240365571733875072,76.018757699183836962
105,558.13135848381659798,69.447517914519806936,204.87224054914668159,74.810867941992924557,82.89641786870197393,57.015991954935607566,73.660180491333250075
106,548.31932839671742386,69.710576694499039263,207.02879044966400102,75.999487315893631489,82.89641786870197393,58.747288911457687277,94.216088002830943537
107,537.93012006920071144,67.167675154699708173,204.00962058893972539,67.671556686614920295,81.234579302937902412,53.315156777333299942,89.444504882333234264
108,519.46041637583755346,69.622890434505976032,202.500035658577616,80.544342481019370439,80.257027205429622541,63.734742568773299354,74.02303852331027656
109,520.03759461625509175,73.744144654180743714,204.87224054914668159,79.340533083171052908,83.97172517596108321,62.201787247550846871,73.932324015316012833
110,516.57452517374952095,69.184459134540560399,200.55914074811198589,77.31494338975690539,79.083964688419683853,61.305491227975288382,87.811643738436686135
111,525.2321987800135048,72.078105714312229679,199.26521080780159423,74.810867941992924557,80.745803254183769582,59.185606577804961148,85.362352022591863943
112,516.57452517374952095,75.234811074063117076,202.28438066852586985,75.114668420945193361,82.212131400446182283,59.346939861328564803,81.461628178838992653
113,532.15833766502464641,75.322497334056208729,197.1086609072842748,81.005359707829427407,86.904381468485922824,63.486092705278146298,92.946084890911407683
114,540.23883303087097829,71.902733194326060584,205.0878955391983709,81.332704723900477006,86.806626258735093415,64.104247831037028504,85.271637514597614427
115,596.34055799946145271,83.214260733433462747,237.77903548114065302,83.387914964012480823,102.39760466189460431,66.09402499449477375,87.811643738436686135
116,583.90236691846223493,92.007438885539571061,250.58678534031309937,86.199588396715611793,107.95205567993664886,66.776366480365197731,112.23471072572937146
117,578.74239344912894012,99.431834519153696306,254.39525246462670793,88.326951250578787267,112.0685275625440056,67.491668529536141818,82.368773258781516233
118,565.05749736882762591,103.1418401794609423,254.54836750756345509,86.541363935536892882,115.07059005399192131,65.962760996789199908,85.997353578551638975
119,574.29234921550926174,102.60783085610307808,252.10499647027728543,86.284652530822242511,114.28366061549776589,65.767310638972077186,85.815924562563125733
120,562.74878440715735906,98.451502132431059522,242.15251867938980013,80.714470749232646085,110.62859332291431258,61.521758783666420811,88.718788818379223926
121,531.00398118418945614,91.702290700763654741,226.58869804735618914,76.787849558774738057,102.76418669846022169,58.528708333780549822,81.915200718810254443
122,510.8027427695735696,88.740248838197388181,218.32048572877275205,72.608314469589089413,99.885295771298331147,55.33905101508455715,80.6451976068907328
123,482.52100898911129434,85.932534793218948721,210.91058027059520441,69.570309680066529268,98.425810489718486451,53.026029029083119326,74.839469095258550624
124,468.09155297867141599,82.951201953454201998,205.51920551930186321,67.823456926091054697,93.258470102289720671,51.696041387132289913,78.195905891045896396
125,457.12516641073705159,80.408300413654885119,200.77479573816373204,67.21585596818654551,91.596631536525649153,51.233436989931995242,76.7444737631378473
126,462.89694881491300293,80.408300413654885119,197.97128086749117415,68.203207524781376492,88.175199195246676709,51.985169135382470529,68.761597059643605689
127,456.54798817031939961,77.690026353869370723,192.57990611619786137,67.443706327400732903,82.309886610197011692,51.406913638882109296,81.55234268683325638
128,432.88368031319788543,69.622890434505976032,184.38501649423201911,67.443706327400732903,77.910902171409759376,51.406913638882109296,66.765877883770045287
129,456.54798817031939961,67.079988894706630731,185.67894643454241077,62.506948544426577996,80.648048044432925963,47.64825291162975418,69.033740583626368448
130,447.31313632363787747,65.326263694845010832,184.38501649423201911,68.203207524781376492,71.556813537605947317,52.910377929783045658,91.579924400517953131
131,414.99115486025243627,65.238577434851947601,181.36584663350771507,68.355107764257510894,72.338855215612568372,53.315156777333299942,76.109472207178086478
132,419.0314025431756022,67.693792714658201248,183.30674154397334519,70.101960518232971253,70.677016649848496854,54.818621068234236304,80.6451976068907328
133,429.42061087069237146,70.149007994464454896,188.05115132511147635,71.924763391946498814,74.684980249632431537,56.206434259835106104,64.951587723884998127
134,439.80981919820908388,68.921400354561328072,187.8354963350597302,72.076663631422633216,74.489469830130772721,56.206434259835106104,86.360211610528651249
135,466.36001825741857374,73.393399614208433945,186.54156639474933854,71.54501279325619123,74.196204200878298707,55.975132061234951664,75.293041635229812414
136,513.68863397166148843,76.023987414000856688,190.20770122562879578,74.12731686435036238,77.226615703153953518,57.872966600749137456,73.115893443367738769
137,526.96373350126623336,77.163908793910891859,193.22687108635304298,80.238263498474978519,84.753766853967704265,62.451015366542499407,79.647338018953945493
138,530.42680294377191785,74.708693514104638211,199.04955581774984807,76.446074019953442757,86.904381468485922824,59.34173556186005527,76.018757699183836962
139,582.45942131741833236,89.457522444940792639,229.73294780231046275,83.847413188427765363,103.09362175532049832,64.380653958364206346,87.085927674482675798
140,563.90314088799254932,91.223523721201431158,234.32208599061135601,85.450720216098304149,104.00079010180819239,65.759215062021070253,97.186988139642707552
141,595.72874906461890987,98.383106849636462243,238.05938696820791733,86.295285547585578456,107.49749395459529921,66.060486175697761269,91.100951798308301477
142,590.05508696131391844,101.92738547855677211,237.52671914278013787,86.316551581112221925,108.53663183424659167,65.79217562532159036,95.461598197592024917
143,577.17824041759729425,101.82128510396515253,234.20347574608291552,83.531460690317430817,107.69691458248698268,63.669399697668765725,92.849927512437488986
144,565.63467560924527788,97.052906285541425291,230.11250058480152347,77.620262871103918201,104.54626417221780343,59.163054613441445895,82.640916782764293202
145,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
146,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
147,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
148,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
149,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
150,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
151,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
152,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
153,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
154,563.90314088799254932,69.622890434505976032,205.73486050935360936,70.177910637971038454,84.656011644216874856,54.413842220683982021,78.377334907034395428
155,544.85625895421185305,68.833714094568236419,203.36265561878454378,72.912114948541344006,82.016620980944523467,57.247294153535747796,86.632355134511414008
156,544.27908071379420107,69.622890434505976032,201.42176070831891366,75.494419019635515156,81.625600141941205834,59.670762939368763966,83.003774814741291266
157,557.554180243398946,69.535204174512884379,200.77479573816373204,78.638753976791349487,82.505397029698670508,62.099436024670282563,82.550202274770029476
158,546.58779367546458161,67.78147897465126448,198.61824583764641261,79.158252795799711521,80.648048044432925963,62.639526658401621262,82.822345798752792234
159,588.47939036497382403,73.393399614208433945,204.87224054914668159,79.054960632955939559,81.918865771193694059,62.655717812303628023,79.465909002965432251
160,604.46145584213707025,77.514653833883215839,215.65499005173333558,79.408128689737935701,85.829074161226813544,62.566666465842573075,85.180923006603364911
161,593.26996976043994891,76.988536273924736975,212.85147518106080611,83.06968396230999474,89.641527341509103621,65.308175774750779397,88.990932342361972474
162,585.50115064441899904,74.533320994118483327,212.20451021090562449,81.912204137501916534,92.671938843784758433,64.256907282113132851,86.541640626517150281
163,618.44071282505126419,88.077340712649700549,243.20707158074279164,85.509201808296609215,106.63431545249548549,66.573977056590081247,92.873513284516008071
164,617.8866217142503956,94.067189132777031091,251.54860659594382355,86.223892435031800119,108.80057090057383107,66.824939942071239329,95.725577415855312324
165,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
166,599.41114623848307019,104.03536316879043966,251.63055549216349505,86.615795052880201865,114.34817905393330761,66.020008290942726603,96.420450547091277826
167,599.74590961792534927,102.10275799854294121,243.39900452188882696,83.472979098119125752,111.18384291429900657,63.624295768941735219,94.071851935120079702
168,565.63467560924527788,97.052906285541425291,230.11250058480152347,77.620262871103918201,104.54626417221780343,59.163054613441445895,82.640916782764293202
169,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
170,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
171,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
172,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
173,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
174,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
175,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
176,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
177,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
178,563.90314088799254932,69.622890434505976032,205.73486050935360936,70.177910637971038454,84.656011644216874856,54.413842220683982021,78.377334907034395428
179,544.85625895421185305,69.096772874547482957,203.36265561878454378,73.29186554723165159,82.016620980944523467,57.247294153535747796,86.632355134511414008
180,544.27908071379420107,71.113556854388335182,203.14700062873279762,76.111133991908587859,82.89641786870197393,59.670762939368763966,83.003774814741291266
181,558.70853672423413627,71.288929374374490067,202.71569064862930531,79.270658973012046999,84.069480385711912618,62.099436024670282563,82.550202274770029476
182,550.05086311797015242,69.535204174512884379,200.77479573816373204,79.818259336323492903,81.918865771193694059,62.639526658401621262,82.822345798752792234
183,592.23682071009238825,75.410183594049286171,207.24444543971574717,79.773448765678026007,83.580704336957765577,62.655717812303628023,79.465909002965432251
184,604.7904474391751819,78.479202693807096125,216.3343032703963047,79.777246271664921551,86.806626258735093415,62.566666465842573075,85.180923006603364911
185,595.2496911250722178,78.303830173820941241,214.14540512137119777,83.5990562968842994,91.010100278020672704,65.308175774750779397,88.990932342361972474
186,587.815635388493547,75.936301154007765035,213.71409514126773388,82.503096069064042695,94.040511780296341726,64.256907282113132851,86.541640626517150281
187,618.48688708428471728,89.734611026518933841,245.07895689439180842,86.099334238661370478,107.95889854461920265,66.573977056590081247,92.873513284516008071
188,617.8866217142503956,94.067189132777031091,251.54860659594382355,86.223892435031800119,108.80057090057383107,66.824939942071239329,95.725577415855312324
189,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
190,599.41114623848307019,104.03536316879043966,251.63055549216349505,86.615795052880201865,114.34817905393330761,66.020008290942726603,96.420450547091277826
191,599.74590961792534927,102.10275799854294121,243.39900452188882696,83.472979098119125752,111.18384291429900657,63.624295768941735219,94.071851935120079702
192,565.63467560924527788,97.052906285541425291,230.11250058480152347,77.620262871103918201,104.54626417221780343,59.163054613441445895,82.640916782764293202
193,530.42680294377191785,91.633895417969043251,221.76018282009792415,74.279217103826496782,99.329068627816127446,56.611213107385353283,81.55234268683325638
194,516.57452517374952095,86.195593573198195259,207.24444543971574717,71.013361955089735034,94.040511780296341726,54.124714472433801404,80.191625066919456799
195,505.03096036539761826,84.091123333364265591,204.87224054914668159,67.747506806352987496,90.423569019515710465,51.638215837482249526,75.111612619241299171
196,484.82972195078167488,81.54822179356492029,198.1869358575429203,66.988005608972358118,87.490912726990870851,51.059960340981888294,77.560904335086135575
197,491.17868259537522135,79.882182853696392044,195.1677659968186731,68.05130728530524209,85.144787692971007687,51.869518036082389756,72.571606395402227463
198,530.42680294377191785,79.531437813724068064,197.32431589733599253,69.950060278756851062,85.047032483220178278,53.315156777333299942,72.299462871419464705
199,546.01061543504692963,78.216143913827863798,200.77479573816373204,70.481711116923293048,84.167235595462742026,53.719935624883547121,77.19804630310910909
200,548.31932839671742386,68.48296905459592665,208.10706539992267494,70.253860757709105656,80.550292834682096554,53.604284525583480558,76.7444737631378473
201,567.94338857091577211,69.184459134540560399,207.67575541981918263,69.494359560328462067,84.753766853967704265,52.96820347943307894,80.917341130873481347
202,563.90314088799254932,69.622890434505976032,205.73486050935360936,70.177910637971038454,84.656011644216874856,54.413842220683982021,78.377334907034395428
203,544.85625895421185305,70.499753034436778876,203.79396559888800766,73.367815666969718791,84.069480385711912618,57.247294153535747796,86.632355134511414008
204,544.27908071379420107,71.727360674339891489,204.00962058893972539,76.22202116672616512,83.678459546708594985,59.670762939368763966,83.003774814741291266
205,561.5944279263220551,72.078105714312229679,203.79396559888800766,79.36787512627677188,85.242542902721851306,62.099436024670282563,82.550202274770029476
206,553.51393256047572322,70.762811814416011202,202.500035658577616,80.228389982909021683,83.091928288203632746,62.639526658401621262,82.822345798752792234
207,595.0303633937135146,76.637791233952412995,208.96968536012960271,80.288390577502099177,84.753766853967704265,62.655717812303628023,79.465909002965432251
208,606.94909405833686833,79.70681033371023716,217.81800960195221251,80.273200553554488579,88.077443985495847301,62.566666465842573075,85.180923006603364911
209,596.72149563813707118,79.35606529373791318,215.43933506168158942,83.999313427903899765,92.085407585279781983,65.308175774750779397,88.990932342361972474
210,588.29469332804012538,77.076222533917814417,215.22368007162987169,82.888922677333411571,95.018063877804621598,64.256907282113132851,86.541640626517150281
211,618.44071282505126419,87.834449772468857986,242.91593734417293149,85.389200619110468438,106.49452550255179517,66.573977056590081247,92.873513284516008071
212,617.8866217142503956,94.067189132777031091,251.54860659594382355,86.223892435031800119,108.80057090057383107,66.824939942071239329,95.725577415855312324
213,611.8839680139074062,101.34514871220271459,254.42975726303498618,86.321108588296510788,113.40386372774031543,65.995143304593213429,93.855951406093751643
