,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2030-01-04 09:00:00,19.02648013871749,-61.944094980208085,52.677413146089755,-172.576652130183,52.96820347943311,-59.63336425986836,0.0
2030-01-04 10:00:00,-76.7905991002426,-53.72445312783474,50.22812143024487,-150.4490157041687,54.413842220683925,-48.334202596127845,0.0
2030-01-04 11:00:00,-50.838845903098445,-46.31920397445049,58.48314165772194,-142.98366122672633,57.24729415353579,-40.969947971614154,0.0
2030-01-04 12:00:00,-62.013150615825914,-43.609108267698616,54.85456133795185,-131.19938968663655,59.65572829645976,-37.33598948322037,0.0
2030-01-04 13:00:00,-65.88093289292192,-41.715348918476245,54.310274289986296,-128.94044169736208,62.08382312626475,-37.17786225565077,0.0
2030-01-04 14:00:00,-53.92872527469444,-39.770004224081504,54.58241781396907,-127.42422506331648,62.623335504499664,-37.66499080805056,0.0
2030-01-04 15:00:00,-98.36319517991615,-47.67151744163505,51.31669552617598,-130.28995526696963,62.63952665840157,-40.30364259206192,0.0
2030-01-04 16:00:00,-80.50241831578931,-54.76367304323151,56.94099502181962,-148.86073350530887,62.550475311940545,-45.99049251265376,0.0
2030-01-04 17:00:00,4.913511898383149,-60.20672739787312,60.84171886557249,-174.45244283774127,65.29198462084878,-58.43556874688693,0.0
2030-01-04 18:00:00,110.48198577144466,-65.182655320511,47.09319737433725,-182.3700294639184,64.24071612821115,-69.05043170990041,0.0
2030-01-04 19:00:00,67.7452179907923,-88.28236163932115,-80.75898518409588,-23.935180460271113,0.0,-83.5723053519986,54.55662939169508
2030-01-04 20:00:00,73.09655444464806,-94.22853185116435,-77.65447276669904,-31.14805323806968,0.0,-86.31275407512531,54.808170532672705
2030-01-04 21:00:00,79.11075170979893,-101.51876750698897,-80.35389541393857,-33.051923417996925,0.0,-86.41072972958737,53.978373895194686
2030-01-04 22:00:00,91.61243239724445,-104.21336627657638,-77.76420239700809,-36.58593176112026,0.0,-86.70541619417111,54.002660626047714
2030-01-04 23:00:00,91.28344080020632,-102.27725365592914,-38.4495486958424,-72.73722687474901,0.0,-83.55956223462054,51.608104615039736
2030-01-05 00:00:00,125.14648816550653,-97.2186333169284,0.0,-138.83523786984642,34.287018593433345,-77.7007699980263,12.861001377099056
2030-01-05 01:00:00,160.9315390713973,-91.79085382335664,43.25878071006923,-199.14416955191336,56.55338755773528,-74.35516722356452,0.0
2030-01-05 02:00:00,137.72646474819248,-86.37096609318438,52.57616723413344,-200.74139348686367,54.124714472433766,-71.08931207482783,0.0
2030-01-05 03:00:00,116.05974831655112,-84.1788095933573,47.58686929444946,-189.6486541514473,51.63821583748222,-67.82345692609101,0.0
2030-01-05 04:00:00,104.82505440102796,-81.63590805355796,50.036161010294336,-188.58703407826715,51.05996034098189,-67.06395572871043,0.0
2030-01-05 05:00:00,97.36839688119288,-80.05755537368259,44.956148562616136,-181.91262874201948,51.81169248643232,-68.05130728530526,0.0
2030-01-05 06:00:00,105.40753072347341,-79.6191240737171,44.68400503863336,-183.0461942991869,53.31515677733329,-70.02601039849492,0.0
2030-01-05 07:00:00,105.0467918551676,-78.30383017382097,49.67330297831734,-187.56047419866357,53.719935624883526,-70.55766123666137,0.0
2030-01-05 08:00:00,94.33277635021112,-68.57065531458898,49.12901593035178,-183.2257677409675,53.54645897593343,-70.32981087744713,0.0
2030-01-05 09:00:00,19.380948381195594,-61.91463548105492,53.30188329808743,-173.11169612210503,52.96820347943311,-59.39099973742452,0.0
2030-01-05 10:00:00,-77.10693801201249,-53.48259063978799,50.85259158224255,-152.00779830689316,54.413842220683925,-47.73556222569164,0.0
2030-01-05 11:00:00,-51.483255593896494,-46.86389587015299,59.10761180971962,-144.5342867531608,57.24729415353579,-40.9776422296676,0.0
2030-01-05 12:00:00,-47.52392754929588,-43.978339143389455,55.479031489949534,-133.0824864037586,59.65572829645976,-37.33819631420761,0.0
2030-01-05 13:00:00,-63.1404020317932,-41.66062759497947,54.93474444198399,-131.24756940278075,62.08382312626475,-37.09861359924207,0.0
2030-01-05 14:00:00,-54.61079392711872,-41.4025469234814,55.20688796596676,-133.37090420793675,62.623335504499664,-38.3746036331238,0.0
2030-01-05 15:00:00,-51.53079111215175,-49.84103316184735,51.94116567817366,-136.93035172674536,62.63952665840157,-41.03281358899085,0.0
2030-01-05 16:00:00,38.0687252236521,-56.87481470510818,57.565465173817294,-153.40042406199015,62.550475311940545,-46.8083383336666,0.0
2030-01-05 17:00:00,110.40449720407103,-62.82729744885421,30.61541167519545,-148.89676080409845,65.29198462084878,-59.8206549246836,0.0
2030-01-05 18:00:00,108.33127183327542,-68.63000743050236,-6.056209981747941,-68.93965291256745,0.0,-70.55251679619425,52.24071612821115
2030-01-05 19:00:00,79.36921787040411,-89.45029250410414,-80.1345150320982,-25.305988138885823,0.0,-84.43497577723836,54.55662939169508
2030-01-05 20:00:00,92.46438368669988,-94.22853185116435,-77.03000261470135,-31.77252339006736,0.0,-86.31275407512531,54.808170532672705
2030-01-05 21:00:00,81.13356111024494,-101.51876750698897,-79.72942526194089,-33.67639356999461,0.0,-86.41072972958737,53.978373895194686
2030-01-05 22:00:00,91.61243239724445,-104.21336627657638,-77.1397322450104,-37.21040191311794,0.0,-86.70541619417111,54.002660626047714
2030-01-05 23:00:00,91.28344080020632,-102.27725365592914,-81.8837940130695,-29.30298155752189,0.0,-83.55956223462054,51.608104615039736
2030-01-06 00:00:00,132.64980529093555,-97.46240111970904,-45.298050888866385,-64.13206356250294,0.0,-79.34584959155268,48.40052137595222
2030-01-06 01:00:00,155.15975666722167,-92.94831245526528,0.0,-127.62027519094227,23.83356899848843,-75.79821949858774,21.818504002597532
2030-01-06 02:00:00,178.82406452434316,-89.06731858797161,28.833079539233836,-183.194625472026,55.107748816484445,-72.45641423011294,0.0
2030-01-06 03:00:00,186.9489962489188,-86.54633861317053,55.970129262852765,-205.1432171456472,53.372982326983326,-70.101960518233,0.0
2030-01-06 04:00:00,163.5924522856185,-84.0911233333643,55.24441319889877,-201.04841204352212,52.4477735325828,-68.88675860242392,0.0
2030-01-06 05:00:00,137.2435505624726,-81.98665309353032,47.26153649540447,-190.23063425725377,52.4477735325828,-68.88675860242392,0.0
2030-01-06 06:00:00,130.59633518531427,-81.02210423360644,47.98725255935857,-191.2330644264512,53.604284525583466,-70.40576099718521,0.0
2030-01-06 07:00:00,113.75660505620635,-79.18069277375173,42.6350965876976,-183.16165847131603,53.719935624883526,-70.55766123666137,0.0
2030-01-06 08:00:00,103.18900980770012,-71.0258705943952,49.25725567127802,-185.31873180445473,54.24036557173383,-71.241212314304,0.0
2030-01-06 09:00:00,26.09363623009267,-62.258707883705135,46.807963955433245,-169.20144507343048,57.01599195493566,-65.0236357570592,0.0
2030-01-06 10:00:00,-45.116147716197695,-53.696334157421006,67.41467159140768,-171.44868804921452,58.73225426854867,-53.576909803173976,0.0
2030-01-06 11:00:00,-43.84632010455789,-45.57997633685477,62.59228834643318,-143.71597259862983,53.31515677733329,-35.66787790427986,0.0
2030-01-06 12:00:00,-52.729848513748955,-44.02858244072297,47.26153649540447,-126.89748800655207,63.718551414871285,-42.174334008926735,0.0
2030-01-06 13:00:00,-61.74967895818099,-43.4556112487528,47.17082198741025,-120.74187464464192,62.18617434914529,-36.575233566446286,0.0
2030-01-06 14:00:00,-29.507608131764755,-41.43686815145429,61.050141710530966,-131.5940839918885,61.28987832956977,-35.511856377819406,0.0
2030-01-06 15:00:00,-39.72358281306151,-45.65482196181961,58.60084999468609,-132.71302172175047,59.17057193489597,-35.4386236435804,0.0
2030-01-06 16:00:00,-30.09434923441768,-52.76443231666428,54.609411642938994,-140.14647088346555,59.33190521841959,-41.36836283298464,0.0
2030-01-06 17:00:00,84.2088262840798,-58.672357871761164,66.14466847948813,-175.19835252521895,63.4699015513761,-55.92081631787164,0.0
2030-01-06 18:00:00,146.16167567000593,-65.60651901967321,0.0,-130.28332036279835,62.480094164193694,-68.73651694295563,0.0
2030-01-06 19:00:00,94.35508020826,-85.97763602899295,-84.87260270437281,-16.70840053923075,0.0,-82.77350487946661,54.07725558509628
2030-01-06 20:00:00,107.161614194094,-92.16527415352706,-59.7977082743443,-48.15728006188465,0.0,-86.28845003680908,54.7590188154702
2030-01-06 21:00:00,112.3331312282362,-99.60194586354032,-88.91782964898658,-23.153630569850066,0.0,-88.41885089546177,55.47489912013765
2030-01-06 22:00:00,125.72366640592465,-103.31808956204702,-86.8181568619634,-28.25536584832116,0.0,-86.63098507682774,53.94599158739072
2030-01-06 23:00:00,117.0659927996603,-102.7832033760892,-84.43762014868452,-29.84799557100814,0.0,-86.37427367211319,53.751119485070035
2030-01-07 00:00:00,128.60955760801244,-98.61985975161781,-30.08876312039848,-80.54178530671106,0.0,-80.79801588094449,49.50614588526093
2030-01-07 01:00:00,160.3543608309801,-91.85924910615132,0.0,-149.3847116978127,46.618569895157286,-76.86759718449969,0.0
2030-01-07 02:00:00,180.55559924559563,-88.89194606798537,28.645640786799618,-183.8719426773773,55.33905101508458,-72.68426458932707,0.0
2030-01-07 03:00:00,187.58610160944409,-86.10790731320513,48.61172271135615,-200.06551733435296,53.026029029083126,-69.64625979980462,0.0
2030-01-07 04:00:00,177.08233733700763,-83.0388882134473,51.96815950714358,-196.92267099656556,51.696041387132254,-67.8994070458291,0.0
2030-01-07 05:00:00,172.87696337540456,-80.49598667364796,50.60744188722981,-193.43751041368753,51.233436989931995,-67.29180608792467,0.0
2030-01-07 06:00:00,171.2047159186186,-80.58367293364108,42.53385067574129,-182.63639345672027,51.927343585732395,-68.2791576445195,0.0
2030-01-07 07:00:00,177.94836952439982,-77.77771261386249,55.41531081092512,-189.13211106000423,51.40691363888209,-67.5196564471388,0.0
2030-01-07 08:00:00,151.326749207361,-69.71057669449908,40.628846007861966,-169.94666181815364,51.40691363888209,-67.5196564471388,0.0
2030-01-07 09:00:00,85.91972051546145,-61.55494832857414,42.80599419972407,-155.91704528135824,47.6482529116297,-53.78401274065936,0.0
2030-01-07 10:00:00,30.547384874379528,-50.643325323229305,65.40207099601241,-153.90326469456383,52.91037792978307,-47.24499888614707,0.0
2030-01-07 11:00:00,0.0,-43.46585689576875,49.881725823275694,-123.47389547093417,53.31515677733329,-37.361608483036434,0.0
2030-01-07 12:00:00,0.0,-41.62178257173139,54.41745122298834,-116.48712436560209,54.81862106823428,-32.94292217552447,0.0
2030-01-07 13:00:00,0.0,-40.31808305072696,38.81455584797686,-99.28603914579709,56.20643425983508,-30.738917086027072,0.0
2030-01-07 14:00:00,0.0,-39.79813713431315,60.13246522662632,-121.347561440155,56.20643425983508,-31.612300081976517,0.0
2030-01-07 15:00:00,0.0,-45.75738466124517,49.06529525132749,-113.79732765991002,55.91730651158491,-34.50410081126927,0.0
2030-01-07 16:00:00,7.792829748816075,-52.556580091222145,46.9788615674596,-126.29511017571895,57.85851021333667,-42.7733044484354,0.0
2030-01-07 17:00:00,109.21909433170548,-59.37461353410004,53.41959163505157,-158.63395078941403,62.43482421264048,-57.60234747721984,0.0
2030-01-07 18:00:00,173.03910097139303,-65.63510928130927,30.049775424246945,-154.17980028554575,59.32670091895102,-64.5757933225965,0.0
2030-01-07 19:00:00,110.00970464308737,-89.03594429716202,-86.7773559049575,-13.779675908876015,0.0,-81.84670684319815,52.36446280446216
2030-01-07 20:00:00,127.45520112717712,-91.79085382335664,-75.2456981770004,-29.95259324425524,0.0,-85.11274218326389,53.74244565262256
2030-01-07 21:00:00,95.30637313591704,-98.55146446882317,-81.03318483989796,-26.46626421889232,0.0,-86.38490668887651,54.043716766299205
2030-01-07 22:00:00,100.99735058643454,-102.10275799854298,-76.93812755575054,-31.60045938269104,0.0,-86.4061727224032,53.775406215923056
2030-01-07 23:00:00,114.05312238468012,-101.99490389875145,-57.594282130972886,-50.1055651078068,0.0,-83.61804382681885,51.653208543766766
2030-01-08 00:00:00,125.14648816550653,-97.2186333169284,-95.81433947860796,-8.733879797805002,0.0,-77.7007699980263,47.14801997053246
2030-01-08 01:00:00,160.9315390713973,-91.79085382335664,-30.633343231997628,-68.69865805211111,0.0,-74.35516722356452,44.55338755773533
2030-01-08 02:00:00,174.78381684142005,-86.37096609318438,0.0,-124.05258216895844,30.012070388661986,-71.08931207482783,12.11264408377184
2030-01-08 03:00:00,186.32738164977215,-84.1788095933573,7.706769853118942,-149.76855471011683,51.63821583748222,-67.82345692609101,0.0
2030-01-08 04:00:00,205.95144182397047,-81.63590805355796,39.188636119857165,-177.73950918782975,51.05996034098189,-67.06395572871043,0.0
2030-01-08 05:00:00,200.179659419794,-80.05755537368259,31.359546687497986,-168.3160268669012,51.81169248643232,-68.05130728530526,0.0
2030-01-08 06:00:00,160.9315390713973,-79.6191240737171,0.0,-117.75424223493565,32.70720975171571,-70.02601039849492,8.607947025617646
2030-01-08 07:00:00,145.34772658012298,-78.30383017382097,0.0,-94.06125289071952,9.894017295256731,-70.55766123666137,31.825918329626855
2030-01-08 08:00:00,142.46183537803427,-68.57065531458898,0.0,-94.28054949152192,13.730256656839629,-70.32981087744713,27.816202319093804
2030-01-08 09:00:00,128.76103187766967,-62.6437580850934,2.1277040628975783,-123.9023128078138,52.96820347943311,-60.19185642028241,0.0
2030-01-08 10:00:00,105.40938995851955,-54.505615997891034,52.86477318312393,-156.4185903512193,54.413842220683925,-48.77783504807951,0.0
2030-01-08 11:00:00,54.37445798474346,-52.15536959239319,61.119793410601005,-152.73237285536015,57.24729415353579,-43.687100003536784,0.0
2030-01-08 12:00:00,15.769294387213447,-49.20052424514961,57.49121309083091,-141.28462991027618,59.65572829645976,-39.96392997681596,0.0
2030-01-08 13:00:00,8.756796686738198,-47.30647030093564,56.94692604286536,-138.61392662964863,62.08382312626475,-40.04280491263671,0.0
2030-01-08 14:00:00,16.959255426455456,-46.06718190885431,57.21906956684813,-137.49912356489813,62.623335504499664,-41.212152535816806,0.0
2030-01-08 15:00:00,58.99393056204008,-53.98832994335737,53.95334727905504,-140.56989705142132,62.63952665840157,-43.71931314058372,0.0
2030-01-08 16:00:00,99.40799340842295,-61.13190722225352,27.180320604229564,-126.38340882498596,62.550475311940545,-49.41187116460844,0.0
2030-01-08 17:00:00,108.538657266874,-67.54541718792711,0.0,-76.71396246754648,20.92797845212453,-62.07164553259486,32.364006168724245
2030-01-08 18:00:00,119.26983622142596,-69.06038222585312,-40.759789595091085,-32.26661514825537,0.0,-70.51040001309707,52.24071612821115
2030-01-08 19:00:00,97.95721494861664,-83.6963818074503,-78.12233343121682,-21.92575444689373,0.0,-82.30497628116223,54.55662939169508
2030-01-08 20:00:00,132.65188011240934,-94.22853185116435,-75.01782101381997,-33.78470499094873,0.0,-86.41680573916642,54.808170532672705
2030-01-08 21:00:00,140.31580021548234,-101.51876750698897,-77.7172436610595,-35.68857517087599,0.0,-86.41072972958737,53.978373895194686
2030-01-08 22:00:00,130.77435363833047,-104.21336627657638,-75.12755064412903,-39.222583513999325,0.0,-86.70541619417111,54.002660626047714
2030-01-08 23:00:00,126.54424746540371,-102.27725365592914,-79.87161241218814,-31.315163158403266,0.0,-83.55956223462054,51.608104615039736
2030-01-09 00:00:00,125.14648816550653,-97.2186333169284,-95.32864047149859,-9.219578804914363,0.0,-77.7007699980263,47.14801997053246
2030-01-09 01:00:00,160.9315390713973,-91.79085382335664,-99.01184698022675,-0.3201543038817362,0.0,-74.35516722356452,44.55338755773533
2030-01-09 02:00:00,174.78381684142005,-86.37096609318438,-65.93696872235375,-28.103543057942716,0.0,-71.08931207482783,42.12471447243382
2030-01-09 03:00:00,186.32738164977215,-84.1788095933573,-39.2465470330298,-51.177021986486125,0.0,-67.82345692609101,39.63821583748222
2030-01-09 04:00:00,205.95144182397047,-81.63590805355796,-6.190969840217633,-81.29994288677334,0.0,-67.06395572871043,39.05996034098189
2030-01-09 05:00:00,200.179659419794,-80.05755537368259,-9.404686759785363,-75.74010093318566,0.0,-68.05130728530526,39.81169248643238
2030-01-09 06:00:00,160.9315390713973,-79.6191240737171,-52.906776063104985,-32.140256420115286,0.0,-70.02601039849492,41.31515677733329
2030-01-09 07:00:00,145.34772658012298,-78.30383017382097,-73.30648609507011,-10.860749500392556,0.0,-70.55766123666137,41.719935624883526
2030-01-09 08:00:00,142.46183537803427,-68.57065531458898,-67.66253583886316,-12.887756995819016,0.0,-70.32981087744713,41.54645897593343
2030-01-09 09:00:00,127.10311530699072,-63.917881423463534,-36.927805115642165,-34.355016890404386,0.0,-61.466904560095834,40.96820347943311
2030-01-09 10:00:00,132.84218228192003,-62.4812501660092,0.0,-93.52902726919957,34.68818964714308,-53.91292157429166,7.725652573540854
