time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,165.985092913194,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,148.5277916664188,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.91136936134927,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.5826274945296,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,128.43169053586885,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,107.76010645194248,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,89.90683747344742,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,78.19697830275494,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,71.58446493218727,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,46.91710767448432,55.7753054941191,0.0,0
2030-01-01 10:00:00,0.0,164.0161654332645,0.0,0.0,108.80982479987085,47.64910204464478,0.0,0
2030-01-01 11:00:00,0.0,164.0161654332645,0.0,0.0,160.6582577261437,28.51558664997346,0.0,0
2030-01-01 12:00:00,0.0,164.0161654332645,0.0,0.0,182.204628814282,24.600234078863114,0.0,0
2030-01-01 13:00:00,0.0,164.0161654332645,0.0,0.0,199.72843476901784,24.009237464355877,0.0,0
2030-01-01 14:00:00,0.0,164.0161654332645,0.0,0.0,222.65924510000983,23.270491696221853,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,203.118535991903,17.212776397522827,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,172.22779165520473,9.012698371235123,0.0,0
2030-01-01 17:00:00,0.0,164.0161654332645,0.0,0.0,131.50989525705387,3.2430939221083737,0.0,0
2030-01-01 18:00:00,0.0,164.0161654332645,0.0,45.98228896702676,67.79551640998088,0.8347827179914433,0.0,0
2030-01-01 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,13.311915796669547,0.1078568821475599,0.0,0
2030-01-01 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,0.1566141028443964,0.0,0
2030-01-01 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,0.8643325487168049,0.0,0
2030-01-01 22:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,18.17314589609708,0.0,0
2030-01-01 23:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,30.288576493495118,0.0,0
2030-01-02 00:00:00,0.0,164.0161654332645,0.0,77.50347716316645,0.0,42.182383360452974,0.0,0
2030-01-02 01:00:00,0.0,164.0161654332645,0.0,23.858105204842275,0.0,47.72297662145817,0.0,0
2030-01-02 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,46.910356276510754,0.0,0
2030-01-02 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,45.87611220112313,0.0,0
2030-01-02 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,37.823783328462206,0.0,0
2030-01-02 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,27.998464612279626,0.0,0
2030-01-02 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,19.724512009178525,0.0,0
2030-01-02 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,16.769528936642427,0.0,0
2030-01-02 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,24.230861194796084,0.0,0
2030-01-02 09:00:00,0.0,164.0161654332645,0.0,0.0,49.57949083381825,41.517512169132345,0.0,0
2030-01-02 10:00:00,0.0,164.0161654332645,0.0,0.0,116.08582215397944,29.771454455801308,0.0,0
2030-01-02 11:00:00,0.0,164.0161654332645,0.0,0.0,169.67308710364827,14.922664516307345,0.0,0
2030-01-02 12:00:00,0.0,164.0161654332645,0.0,0.0,206.9789915729372,11.598308559704224,0.0,0
2030-01-02 13:00:00,0.0,164.0161654332645,0.0,0.0,229.23237330005415,11.52443398289082,0.0,0
2030-01-02 14:00:00,0.0,164.0161654332645,0.0,0.0,228.79574246192348,7.83070514222068,0.0,0
2030-01-02 15:00:00,0.0,164.0161654332645,0.0,0.0,216.78011144349847,2.23101221976476,0.0,0
2030-01-02 16:00:00,0.0,164.0161654332645,0.0,0.0,186.24671809085297,0.2201462389039398,0.0,0
2030-01-02 17:00:00,0.0,164.0161654332645,0.0,0.0,136.57315638540493,0.0502347122331097,0.0,0
2030-01-02 18:00:00,0.0,164.0161654332645,0.0,0.0,74.2006186506362,1.573528486125461,0.0,0
2030-01-02 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,14.021884639158614,4.713198000695095,0.0,0
2030-01-02 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,6.3679885213153,0.0,0
