time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,139.22547844564835,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 01:00:00,95.56352455835935,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 02:00:00,54.01231578227504,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 03:00:00,36.08716370824446,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 04:00:00,20.56471299074276,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 05:00:00,34.27077040621151,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 06:00:00,86.83974947413837,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 07:00:00,121.21375435692867,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 08:00:00,123.35998839252824,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 09:00:00,84.27429360318433,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 10:00:00,29.20596286467369,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 16:00:00,68.7438597413798,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 17:00:00,135.78333216248365,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 18:00:00,183.12286919044905,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-01 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,38.30083598919072,0
2030-01-02 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 01:00:00,193.26609085912972,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 02:00:00,168.216534514776,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 03:00:00,140.38834449123766,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 04:00:00,123.78307565715475,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 05:00:00,115.65629484630776,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 06:00:00,151.86050253111335,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 07:00:00,126.74406849768252,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 08:00:00,121.74722836641384,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 09:00:00,82.88198518280862,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 10:00:00,52.31241088998188,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 17:00:00,64.85691421933686,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 18:00:00,173.80848135610933,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-02 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,37.26005240252793,0
2030-01-03 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 01:00:00,194.10987001944045,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 02:00:00,148.0201700921462,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 03:00:00,96.67560002759228,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 04:00:00,66.8475558741217,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 05:00:00,40.52520494727271,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 06:00:00,32.542328243778464,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 07:00:00,18.063288232274544,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 17:00:00,3.56470521418003,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 18:00:00,88.59208380428768,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 21:00:00,199.1666089499735,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 22:00:00,188.7845278158005,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-03 23:00:00,166.81945551066497,0.0,0.0,0.0,0.0,0.0,36.219268815865135,0
2030-01-04 00:00:00,130.1136196084488,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 01:00:00,78.31569950782004,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 02:00:00,45.0131398377171,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 03:00:00,26.971452073324407,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 06:00:00,23.52724579403256,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 07:00:00,42.01956107390675,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 08:00:00,41.56598853393549,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 09:00:00,38.69437442147187,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 10:00:00,36.27336060040172,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 16:00:00,49.492589413994686,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 17:00:00,64.52871811035581,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 18:00:00,134.558039305001,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 22:00:00,194.14271210264664,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-04 23:00:00,190.6454141908061,0.0,0.0,0.0,0.0,0.0,35.17848522920236,0
2030-01-05 00:00:00,104.34442145487988,0.0,0.0,0.0,0.0,0.0,34.13770164253956,0
2030-01-05 01:00:00,29.80196945625128,0.0,0.0,0.0,0.0,0.0,34.13770164253956,0
2030-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.13770164253956,0
2030-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.13770164253956,0
2030-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.13770164253956,0
