time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,28.510816007761772,0.0,90.33161629012451,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,68.99885474371817,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,61.5375224855645,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,60.20778010292326,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,66.7826174393161,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,76.46609696801693,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,86.42069619362294,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,95.69269432947314,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,101.16236799673749,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,36.97754387963769,98.87373360705827,0.0,0
2030-01-01 10:00:00,0.0,164.0161654332645,0.0,0.0,92.27820030251347,97.2226368152787,0.0,0
2030-01-01 11:00:00,0.0,164.0161654332645,0.0,0.0,161.2930881994693,94.20781533552376,0.0,0
2030-01-01 12:00:00,0.0,164.0161654332645,0.0,0.0,203.81253053543608,70.99346831768007,0.0,0
2030-01-01 13:00:00,0.0,164.0161654332645,0.0,0.0,219.11117580967084,49.422091888166456,0.0,0
2030-01-01 14:00:00,0.0,164.0161654332645,0.0,0.0,218.57988245920816,30.805698531188945,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,195.07222244369385,20.463257777312567,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,169.84643782935603,15.883034014881572,0.0,0
2030-01-01 17:00:00,0.0,164.0161654332645,0.0,0.0,128.26119616196445,18.61639335697748,0.0,0
2030-01-01 18:00:00,0.0,164.0161654332645,0.0,0.0,64.80832250520821,32.57868837471062,0.0,0
2030-01-01 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,11.53699369044695,55.99692922455929,0.0,0
2030-01-01 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,87.5133011846932,0.0,0
2030-01-01 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,116.229087937831,0.0,0
2030-01-01 22:00:00,0.0,164.0161654332645,0.0,70.79394208836914,0.0,149.8663989982777,0.0,0
2030-01-01 23:00:00,0.0,164.0161654332645,0.0,37.06040608448427,0.0,162.71688163496907,0.0,0
2030-01-02 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,170.59265026904595,0.0,0
2030-01-02 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,178.0576762560403,0.0,0
2030-01-02 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,189.71212949412276,0.0,0
2030-01-02 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,193.29430772380468,0.0,0
2030-01-02 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,199.4576636673468,0.0,0
2030-01-02 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,198.93019918889917,0.0,0
2030-01-02 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,196.77158405441148,0.0,0
2030-01-02 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,182.9924979871756,0.0,0
2030-01-02 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,171.2013767819884,0.0,0
2030-01-02 09:00:00,0.0,164.0161654332645,0.0,0.0,38.45664563482319,147.61913437161397,0.0,0
2030-01-02 10:00:00,0.0,164.0161654332645,0.0,0.0,102.57748164422122,132.43717009069155,0.0,0
2030-01-02 11:00:00,0.0,164.0161654332645,0.0,0.0,157.31548775942443,114.49081914541162,0.0,0
2030-01-02 12:00:00,0.0,164.0161654332645,0.0,0.0,189.16114018927047,84.5657055698384,0.0,0
2030-01-02 13:00:00,0.0,164.0161654332645,0.0,0.0,215.6394281698994,52.89419699839638,0.0,0
2030-01-02 14:00:00,0.0,164.0161654332645,0.0,0.0,208.34213175051616,29.40208157173429,0.0,0
2030-01-02 15:00:00,0.0,164.0161654332645,0.0,0.0,202.95465151742843,13.962295017733112,0.0,0
2030-01-02 16:00:00,0.0,164.0161654332645,0.0,0.0,172.35144456193822,5.208157665344878,0.0,0
2030-01-02 17:00:00,0.0,164.0161654332645,0.0,0.0,121.7945632882934,4.4324746088041564,0.0,0
2030-01-02 18:00:00,0.0,164.0161654332645,0.0,8.70311894347901,54.78592901207122,15.070413669934153,0.0,0
2030-01-02 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,7.040524354683002,34.499427371859085,0.0,0
2030-01-02 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,60.13390552610986,0.0,0
2030-01-02 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,79.60724397412281,0.0,0
2030-01-02 22:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,116.50685634664936,0.0,0
2030-01-02 23:00:00,0.0,164.0161654332645,0.0,73.39641582456778,0.0,127.21349876421581,0.0,0
2030-01-03 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.2388955066861,0.0,0
2030-01-03 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,148.61791865013117,0.0,0
2030-01-03 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,150.78613747960455,0.0,0
2030-01-03 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,166.40174552642162,0.0,0
2030-01-03 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,181.02226302356215,0.0,0
2030-01-03 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,174.50135412824312,0.0,0
