time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,23.382594392696944,0.0,95.82419107620099,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,94.97241720554243,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,101.86196023916042,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,108.7116110012991,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,106.79604322452757,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,93.20976980277469,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,86.96071935012894,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,81.32852161387508,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,71.58446493218727,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,38.7524659858603,49.865339349046856,0.0,0
2030-01-01 10:00:00,0.0,164.0161654332645,0.0,0.0,94.04188123539667,34.94267483273951,0.0,0
2030-01-01 11:00:00,0.0,164.0161654332645,0.0,0.0,145.2134771984966,30.805698531188945,0.0,0
2030-01-01 12:00:00,0.0,164.0161654332645,0.0,0.0,179.39847696434407,35.016549409552916,0.0,0
2030-01-01 13:00:00,0.0,164.0161654332645,0.0,0.0,208.85626752061864,38.710278250223055,0.0,0
2030-01-01 14:00:00,0.0,164.0161654332645,0.0,0.0,209.21953491169225,39.670647748797286,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,187.09217265411704,38.56252909659624,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,165.3961164683539,38.11928163571582,0.0,0
2030-01-01 17:00:00,0.0,164.0161654332645,0.0,0.0,118.49557473352765,43.51212574309423,0.0,0
2030-01-01 18:00:00,0.0,164.0161654332645,0.0,0.0,67.51212051368734,49.64371561860664,0.0,0
2030-01-01 19:00:00,0.0,164.0161654332645,0.0,71.99222917811588,12.897767305217624,58.28704110577477,0.0,0
2030-01-01 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,56.51405126225312,0.0,0
2030-01-01 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,49.93921392586026,0.0,0
2030-01-01 22:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,45.211241009802485,0.0,0
2030-01-01 23:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,39.670647748797286,0.0,0
2030-01-02 00:00:00,0.0,164.0161654332645,0.0,96.77638082738787,0.0,33.539057873284854,0.0,0
2030-01-02 01:00:00,0.0,164.0161654332645,0.0,46.53551725371361,0.0,25.117356116556937,0.0,0
2030-01-02 02:00:00,0.0,164.0161654332645,0.0,18.73076639011268,0.0,17.286650974336233,0.0,0
2030-01-02 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,14.70104078586713,0.0,0
2030-01-02 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,14.110044171359922,0.0,0
