time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,171.9231313974553,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,160.61293368732336,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,155.4483620222984,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,149.87009272711833,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,139.80394289052407,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.64963815376865,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.02484549149642,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,158.39891262022567,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,163.2775896729828,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,44.90552928743204,163.89591988091098,0.0,0
2030-01-01 10:00:00,0.0,164.0161654332645,0.0,0.0,113.54886682348524,156.95688088082807,0.0,0
2030-01-01 11:00:00,0.0,164.0161654332645,0.0,0.0,163.43541918167995,139.5306069563145,0.0,0
2030-01-01 12:00:00,0.0,144.70519281399555,0.0,0.0,205.56378701357568,112.39130367237472,0.0,0
2030-01-01 13:00:00,0.0,160.0768848190974,0.0,0.0,221.4777386179676,83.8831044800826,0.0,0
2030-01-01 14:00:00,0.0,164.0161654332645,0.0,0.0,223.9507967526378,60.06003094929645,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,209.07458293968403,45.13736643298908,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,177.875002156503,42.921129128587005,0.0,0
