time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-03 16:00:00,0.0,164.0161654332645,0.0,0.0,193.16950594582323,82.39970297766945,0.0,0
2030-01-03 17:00:00,0.0,164.0161654332645,0.0,0.0,143.41666438629727,94.77738832275507,0.0,0
2030-01-03 18:00:00,0.0,164.0161654332645,0.0,0.0,77.97706125197583,114.4302419924246,0.0,0
2030-01-03 19:00:00,0.0,164.0161654332645,0.0,29.805467869880086,15.855970815588632,136.10208784640443,0.0,0
2030-01-03 20:00:00,0.0,164.0161654332645,0.0,62.614717011559776,0.0,158.4919945870106,0.0,0
2030-01-03 21:00:00,0.0,164.0161654332645,0.0,54.624840916344624,0.0,172.67443584364764,0.0,0
2030-01-03 22:00:00,0.0,164.0161654332645,0.0,41.76375425911306,0.0,176.83135828093782,0.0,0
2030-01-03 23:00:00,0.0,164.0161654332645,0.0,18.359568398787076,0.0,179.35639131641992,0.0,0
2030-01-04 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,177.09287428285728,0.0,0
2030-01-04 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,181.9493889625704,0.0,0
2030-01-04 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,187.2942145950201,0.0,0
2030-01-04 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,195.17663194101013,0.0,0
2030-01-04 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,201.09472428953185,0.0,0
2030-01-04 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,198.7432965095612,0.0,0
2030-01-04 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,187.6259114449122,0.0,0
2030-01-04 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,168.9548509010928,0.0,0
2030-01-04 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.61731959753988,0.0,0
2030-01-04 09:00:00,0.0,164.0161654332645,0.0,0.0,50.76277223796662,138.36782111727152,0.0,0
2030-01-04 10:00:00,0.0,164.0161654332645,0.0,0.0,120.0722972045554,117.70584072833093,0.0,0
2030-01-04 11:00:00,0.0,164.0161654332645,0.0,0.0,177.46736171277388,118.11510588387713,0.0,0
2030-01-04 12:00:00,0.0,143.23486348283015,0.0,0.0,216.4629920271867,100.11408775175528,0.0,0
2030-01-04 13:00:00,0.0,147.33883072047269,0.0,0.0,236.88110429646952,78.34324996484547,0.0,0
2030-01-04 14:00:00,0.0,146.9595017900685,0.0,0.0,238.0040383490064,59.542908911602616,0.0,0
2030-01-04 15:00:00,0.0,164.0161654332645,0.0,0.0,225.7032365121816,49.495966464979865,0.0,0
2030-01-04 16:00:00,0.0,164.0161654332645,0.0,0.0,193.58424607797727,50.01308850267366,0.0,0
2030-01-04 17:00:00,0.0,164.0161654332645,0.0,0.0,142.7061039031061,61.5375224855645,0.0,0
2030-01-04 18:00:00,0.0,164.0161654332645,0.0,0.0,76.81093742818757,84.06557468481168,0.0,0
2030-01-04 19:00:00,0.0,164.0161654332645,0.0,54.4181962385602,16.210955236833165,114.6385682990384,0.0,0
2030-01-04 20:00:00,0.0,164.0161654332645,0.0,88.97213713014736,0.0,133.64649691312695,0.0,0
2030-01-04 21:00:00,0.0,164.0161654332645,0.0,85.75610407112185,0.0,142.72272742042162,0.0,0
2030-01-04 22:00:00,0.0,164.0161654332645,0.0,63.52772107395082,0.0,156.24694619765128,0.0,0
2030-01-04 23:00:00,0.0,164.0161654332645,0.0,53.709069889609445,0.0,145.18644455714863,0.0,0
2030-01-05 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,135.40397309551778,0.0,0
2030-01-05 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,133.9515989153663,0.0,0
2030-01-05 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,141.89089968550272,0.0,0
2030-01-05 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,150.92797666708623,0.0,0
2030-01-05 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,156.89187125323227,0.0,0
2030-01-05 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,151.33133185648745,0.0,0
2030-01-05 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.28712918727604,0.0,0
2030-01-05 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,128.43612301047764,0.0,0
2030-01-05 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,117.55070411702276,0.0,0
2030-01-05 09:00:00,0.0,164.0161654332645,0.0,0.0,51.65023329107792,94.1287695383334,0.0,0
2030-01-05 10:00:00,0.0,164.0161654332645,0.0,0.0,122.13239012917776,64.197007250847,0.0,0
2030-01-05 11:00:00,0.0,164.0161654332645,0.0,0.0,179.85522358634535,54.15006480422424,0.0,0
2030-01-05 12:00:00,0.0,164.0161654332645,0.0,0.0,218.69466075541055,35.312047716806504,0.0,0
2030-01-05 13:00:00,0.0,164.0161654332645,0.0,0.0,238.3116915140849,20.75875608456616,0.0,0
2030-01-05 14:00:00,0.0,164.0161654332645,0.0,0.0,238.5187657598109,11.081186522010395,0.0,0
2030-01-05 15:00:00,0.0,164.0161654332645,0.0,0.0,224.98675962196967,9.751444139369143,0.0,0
2030-01-05 16:00:00,0.0,164.0161654332645,0.0,0.0,193.95520479817776,17.360525551149635,0.0,0
2030-01-05 17:00:00,0.0,164.0161654332645,0.0,0.0,145.38209479858776,32.652562951524,0.0,0
2030-01-05 18:00:00,0.0,164.0161654332645,0.0,0.0,79.87504462422987,58.28704110577477,0.0,0
2030-01-05 19:00:00,0.0,164.0161654332645,0.0,67.0474688415137,16.565939658077664,104.54212988595064,0.0,0
2030-01-05 20:00:00,0.0,164.0161654332645,0.0,83.19536917901821,0.0,141.25557832490748,0.0,0
2030-01-05 21:00:00,0.0,164.0161654332645,0.0,72.84770495523304,0.0,157.40086708747663,0.0,0
2030-01-05 22:00:00,0.0,164.0161654332645,0.0,31.691819092542914,0.0,189.4705596279429,0.0,0
2030-01-05 23:00:00,0.0,164.0161654332645,0.0,2.9376363793902556,0.0,197.3455895162517,0.0,0
2030-01-06 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,193.7139153201048,0.0,0
2030-01-06 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,186.95956276205533,0.0,0
2030-01-06 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,172.77121153927322,0.0,0
2030-01-06 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.56043617339355,0.0,0
2030-01-06 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,149.90185879514812,0.0,0
2030-01-06 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.58188874876151,0.0,0
2030-01-06 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,130.3827181095108,0.0,0
2030-01-06 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,109.61066460111824,0.0,0
2030-01-06 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,96.90719237228546,0.0,0
2030-01-06 09:00:00,0.0,164.0161654332645,0.0,0.0,50.70360816775921,79.1440503775028,0.0,0
2030-01-06 10:00:00,0.0,164.0161654332645,0.0,0.0,120.39178318367544,52.30320038388914,0.0,0
2030-01-06 11:00:00,0.0,164.0161654332645,0.0,0.0,177.0768788494049,46.68873254607053,0.0,0
2030-01-06 12:00:00,0.0,164.0161654332645,0.0,0.0,215.07796114363097,35.976918908127146,0.0,0
2030-01-06 13:00:00,0.0,164.0161654332645,0.0,0.0,234.90620763294584,21.71912558314041,0.0,0
2030-01-06 14:00:00,0.0,164.0161654332645,0.0,0.0,234.6748761184348,11.598308559704224,0.0,0
2030-01-06 15:00:00,0.0,164.0161654332645,0.0,0.0,221.59133363276584,8.347827179914512,0.0,0
2030-01-06 16:00:00,0.0,164.0161654332645,0.0,0.0,191.15496935526053,11.52443398289082,0.0,0
2030-01-06 17:00:00,0.0,164.0161654332645,0.0,0.0,143.31431054483835,22.38399677446103,0.0,0
2030-01-06 18:00:00,0.0,164.0161654332645,0.0,0.0,78.46812303469743,45.506739317056095,0.0,0
2030-01-06 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,15.323494183721866,83.15691739000681,0.0,0
2030-01-06 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,94.74414476318907,0.0,0
2030-01-06 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,94.39028554025283,0.0,0
2030-01-06 22:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,96.58657670891533,0.0,0
2030-01-06 23:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,100.41845100822653,0.0,0
2030-01-07 00:00:00,0.0,164.0161654332645,0.0,17.708607381074216,0.0,103.75167191404724,0.0,0
2030-01-07 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,114.30022273723304,0.0,0
2030-01-07 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,125.92143241574944,0.0,0
2030-01-07 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.51666391550452,0.0,0
2030-01-07 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,161.94710854457344,0.0,0
2030-01-07 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,173.80323937735645,0.0,0
2030-01-07 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,177.1482802154673,0.0,0
2030-01-07 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,179.6607545728911,0.0,0
2030-01-07 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,197.00946019175063,0.0,0
2030-01-07 09:00:00,0.0,164.0161654332645,0.0,0.0,32.12609012262922,216.91348742258572,0.0,0
2030-01-07 10:00:00,0.0,164.0161654332645,0.0,0.0,87.14039244570108,200.25920282577223,0.0,0
2030-01-07 11:00:00,0.0,164.0161654332645,0.0,0.0,156.65640001731373,203.33829518735487,0.0,0
2030-01-07 12:00:00,0.0,125.02021092464258,0.0,0.0,208.26640174065068,175.834790239725,0.0,0
2030-01-07 13:00:00,0.0,140.54783129543432,0.0,0.0,231.9580620145101,149.20965401040652,0.0,0
2030-01-07 14:00:00,0.0,123.15550048119805,0.0,0.0,230.1642074058211,131.2965466246926,0.0,0
2030-01-07 15:00:00,0.0,164.0161654332645,0.0,0.0,213.8645060636768,127.85177510788364,0.0,0
2030-01-07 16:00:00,0.0,164.0161654332645,0.0,0.0,187.98850831775945,135.0840961779158,0.0,0
2030-01-07 17:00:00,0.0,164.0161654332645,0.0,0.0,139.156851331363,137.42001029675555,0.0,0
2030-01-07 18:00:00,0.0,164.0161654332645,0.0,0.0,75.1892502638022,133.06067151899668,0.0,0
2030-01-07 19:00:00,0.0,164.0161654332645,0.0,51.730284399478414,13.66690021791408,157.3003976630104,0.0,0
2030-01-07 20:00:00,0.0,164.0161654332645,0.0,54.90592833286291,0.0,192.6575088716731,0.0,0
2030-01-07 21:00:00,0.0,164.0161654332645,0.0,46.46743039574204,0.0,208.40756864829055,0.0,0
2030-01-07 22:00:00,0.0,164.0161654332645,0.0,46.46743039574358,0.0,190.39251434657413,0.0,0
2030-01-07 23:00:00,0.0,164.0161654332645,0.0,46.46743039574358,0.0,171.01299661111426,0.0,0
2030-01-08 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,164.0348040853202,0.0,0
2030-01-08 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,164.1589133743667,0.0,0
2030-01-08 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,173.2646937123867,0.0,0
2030-01-08 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,173.50626357856655,0.0,0
2030-01-08 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,164.07469635679942,0.0,0
2030-01-08 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,153.28383692166568,0.0,0
2030-01-08 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,150.83341720876513,0.0,0
2030-01-08 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,163.38396906359412,0.0,0
2030-01-08 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,175.0871795223734,0.0,0
2030-01-08 09:00:00,0.0,164.0161654332645,0.0,0.0,47.39042023614366,183.38329449851847,0.0,0
2030-01-08 10:00:00,0.0,164.0161654332645,0.0,0.0,116.2307741259876,172.2282333996947,0.0,0
2030-01-08 11:00:00,0.0,118.34572174025548,0.0,0.0,173.89385187224568,199.7361708219333,0.0,0
2030-01-08 12:00:00,0.0,54.3580398439393,0.0,0.0,212.3960538411286,196.82846747855783,0.0,0
2030-01-08 13:00:00,0.0,37.729214101004345,0.0,0.0,223.50706622608217,193.5639499291736,0.0,0
2030-01-08 14:00:00,0.0,47.80533091799487,0.0,0.0,234.70268323143233,176.9022778746787,0.0,0
2030-01-08 15:00:00,0.0,86.491730001873,0.0,0.0,221.33042008315115,163.70458472696427,0.0,0
2030-01-08 16:00:00,0.0,141.4096700761139,0.0,0.0,190.7272131276609,157.3853534263458,0.0,0
2030-01-08 17:00:00,0.0,164.0161654332645,0.0,0.0,142.96701745272085,171.96893363507965,0.0,0
2030-01-08 18:00:00,0.0,164.0161654332645,0.0,0.0,78.91244520195517,171.5050012926915,0.0,0
2030-01-08 19:00:00,0.0,164.0161654332645,0.0,18.622323277306354,16.74343186869993,159.57942835770388,0.0,0
2030-01-08 20:00:00,0.0,164.0161654332645,0.0,54.20639330609077,0.0,176.14136973350065,0.0,0
2030-01-08 21:00:00,0.0,164.0161654332645,0.0,0.0,0.0,219.00192170910063,0.0,0
2030-01-08 22:00:00,0.0,164.0161654332645,0.0,0.0,0.0,234.11075015897785,0.0,0
2030-01-08 23:00:00,0.0,164.0161654332645,0.0,0.0,0.0,239.04557189011317,0.0,0
2030-01-09 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,251.62567357566743,0.0,0
2030-01-09 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,257.76243467155683,0.0,0
2030-01-09 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,244.03579955385848,0.0,0
2030-01-09 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,219.53825113676595,0.0,0
2030-01-09 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,207.59125457450247,0.0,0
2030-01-09 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,196.8144313089633,0.0,0
2030-01-09 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,204.11693322696817,0.0,0
2030-01-09 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,222.04555427381288,0.0,0
2030-01-09 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,235.77588312035184,0.0,0
2030-01-09 09:00:00,0.0,164.0161654332645,0.0,0.0,48.218717219047534,236.26936529346537,0.0,0
2030-01-09 10:00:00,0.0,104.5431535213525,0.0,0.0,118.29086705060996,213.53520302490887,0.0,0
2030-01-09 11:00:00,0.0,4.70070162781542,0.0,0.0,175.20611094944627,210.50560662979123,0.0,0
2030-01-09 12:00:00,0.0,0.0,0.0,0.0,213.65684017724877,181.95382143717916,0.0,0
2030-01-09 13:00:00,0.0,0.0,0.0,0.0,233.90574320573836,154.6423903892641,0.0,0
2030-01-09 14:00:00,0.0,5.225076661312755,0.0,0.0,237.14142620538212,140.5537698451801,0.0,0
2030-01-09 15:00:00,0.0,33.840038029837615,0.0,0.0,223.8443014262644,126.98448757609428,0.0,0
2030-01-09 16:00:00,0.0,118.0118665153712,0.0,0.0,193.7220983615605,117.93780689952496,0.0,0
2030-01-09 17:00:00,0.0,164.0161654332645,0.0,0.0,146.02343331963618,102.96121394214384,0.0,0
2030-01-09 18:00:00,0.0,164.0161654332645,0.0,0.0,81.83455862949965,105.43084104501588,0.0,0
2030-01-09 19:00:00,0.0,164.0161654332645,0.0,0.0,17.51256478139642,135.58939828331944,0.0,0
2030-01-09 20:00:00,0.0,164.0161654332645,0.0,0.0,0.0,164.40491571515534,0.0,0
2030-01-09 21:00:00,0.0,164.0161654332645,0.0,14.621447857774115,0.0,176.21598305608217,0.0,0
2030-01-09 22:00:00,0.0,164.0161654332645,0.0,14.834923501880894,0.0,176.5757522451634,0.0,0
2030-01-09 23:00:00,0.0,164.0161654332645,0.0,0.0,0.0,201.21661734127397,0.0,0
2030-01-10 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,236.52718756654417,0.0,0
2030-01-10 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,254.27407715442797,0.0,0
2030-01-10 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,263.1323776601231,0.0,0
2030-01-10 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,254.3804565450392,0.0,0
2030-01-10 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,232.07698305930484,0.0,0
2030-01-10 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,215.37615747909888,0.0,0
2030-01-10 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,212.8511244436168,0.0,0
2030-01-10 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,225.9527806414737,0.0,0
2030-01-10 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,243.96118623127688,0.0,0
2030-01-10 09:00:00,0.0,164.0161654332645,0.0,0.0,48.3962094296698,243.9715286720308,0.0,0
2030-01-10 10:00:00,0.0,164.0161654332645,0.0,0.0,118.40505370611028,209.19802662019396,0.0,0
2030-01-10 11:00:00,0.0,126.09598643903252,0.0,0.0,174.79965378712123,205.75694883222567,0.0,0
2030-01-10 12:00:00,0.0,95.33461871452778,0.0,0.0,209.81945858359543,185.2959072922175,0.0,0
2030-01-10 13:00:00,0.0,113.29794645613752,0.0,0.0,233.57974917889544,157.99629617659264,0.0,0
2030-01-10 14:00:00,0.0,121.13065509285404,0.0,0.0,237.13550979836137,131.8808945272866,0.0,0
2030-01-10 15:00:00,0.0,164.0161654332645,0.0,0.0,223.1716059480061,107.37152617790397,0.0,0
2030-01-10 16:00:00,0.0,164.0161654332645,0.0,0.0,190.9206796372392,87.56131965962187,0.0,0
2030-01-10 17:00:00,0.0,164.0161654332645,0.0,0.0,135.8815284046802,89.73988092984912,0.0,0
2030-01-10 18:00:00,0.0,164.0161654332645,0.0,0.0,60.11187861214321,94.2565725562206,0.0,0
2030-01-10 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,9.584579373602082,97.71538024262412,0.0,0
2030-01-10 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,97.5912709535776,0.0,0
2030-01-10 21:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,99.54968598490089,0.0,0
2030-01-10 22:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,94.74636100049345,0.0,0
2030-01-10 23:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,76.33829395012974,0.0,0
2030-01-11 00:00:00,0.0,164.0161654332645,0.0,52.31957994325279,0.0,71.14121747130687,0.0,0
2030-01-11 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,69.4421022045986,0.0,0
2030-01-11 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,68.99885474371817,0.0,0
2030-01-11 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,81.12979900224705,0.0,0
2030-01-11 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,93.15731885323716,0.0,0
2030-01-11 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,107.66406950208508,0.0,0
2030-01-11 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,102.7957348900818,0.0,0
2030-01-11 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.1334700675041,0.0,0
2030-01-11 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,194.492553359718,0.0,0
2030-01-11 09:00:00,0.0,164.0161654332645,0.0,0.0,31.948597912006953,205.24204303183623,0.0,0
2030-01-11 10:00:00,0.0,164.0161654332645,0.0,0.0,92.59236151531488,180.87820759877604,0.0,0
2030-01-11 11:00:00,0.0,164.0161654332645,0.0,0.0,144.91410700324707,184.17966243656693,0.0,0
2030-01-11 12:00:00,0.0,164.0161654332645,0.0,0.0,174.8174030081835,169.82139968711402,0.0,0
2030-01-11 13:00:00,0.0,164.0161654332645,0.0,0.0,210.6341478303516,136.7905989023054,0.0,0
2030-01-11 14:00:00,0.0,147.18582629230747,0.0,0.0,227.30954101831304,122.7906278503974,0.0,0
2030-01-11 15:00:00,0.0,164.0161654332645,0.0,0.0,192.6589200199332,83.79962620828343,0.0,0
2030-01-11 16:00:00,0.0,164.0161654332645,0.0,0.0,146.11809583196808,39.00577655747664,0.0,0
