time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,53.887180512182766,0.0,68.11235982195734,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,66.63486828568931,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,69.5898513582254,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,78.25090674382874,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,84.0116462437379,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,89.06466729777463,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,89.90535998191116,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,95.7436677874744,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,99.35465710211352,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,28.69457405059884,97.04312159362215,0.0,0
2030-01-01 10:00:00,0.0,164.0161654332645,0.0,0.0,79.67980319254536,72.98808189164193,0.0,0
2030-01-01 11:00:00,0.0,164.0161654332645,0.0,0.0,141.99850162342537,69.73760051185222,0.0,0
2030-01-01 12:00:00,0.0,164.0161654332645,0.0,0.0,194.37231149314007,66.4132445552491,0.0,0
2030-01-01 13:00:00,0.0,164.0161654332645,0.0,0.0,217.41612519822823,62.86726486820574,0.0,0
2030-01-01 14:00:00,0.0,164.0161654332645,0.0,0.0,219.54425680358912,59.02578687390881,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,208.6882415612296,62.86726486820574,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,178.66661741587828,71.06734289449344,0.0,0
2030-01-01 17:00:00,0.0,164.0161654332645,0.0,0.0,131.88736202497725,89.08165845044172,0.0,0
2030-01-01 18:00:00,0.0,164.0161654332645,0.0,0.0,68.94566593481314,109.31812127693713,0.0,0
2030-01-01 19:00:00,0.0,164.0161654332645,0.0,77.55776409525714,11.53699369044695,139.10730563117372,0.0,0
2030-01-01 20:00:00,0.0,164.0161654332645,0.0,80.25042486966377,0.0,172.67074211480696,0.0,0
2030-01-01 21:00:00,0.0,164.0161654332645,0.0,42.29326214357075,0.0,196.43323849260608,0.0,0
2030-01-01 22:00:00,0.0,164.0161654332645,0.0,42.29326214357076,0.0,182.2722208632449,0.0,0
2030-01-01 23:00:00,0.0,164.0161654332645,0.0,27.236036685581094,0.0,175.74392451024457,0.0,0
