time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-01 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,195.1448658729804,0.0,0
2030-01-01 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,199.85732512790733,0.0,0
2030-01-01 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,194.43714742710796,0.0,0
2030-01-01 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,200.2621578088448,0.0,0
2030-01-01 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,216.71624230249395,0.0,0
2030-01-01 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,234.558430094467,0.0,0
2030-01-01 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,252.66656636296833,0.0,0
2030-01-01 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,248.72092521536447,0.0,0
2030-01-01 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,240.9049949885064,0.0,0
2030-01-01 09:00:00,0.0,164.0161654332645,0.0,0.0,53.5434835377154,239.43710714722417,0.0,0
2030-01-01 10:00:00,0.0,159.82543847940445,0.0,0.0,124.1930746945022,238.3075648677472,0.0,0
2030-01-01 11:00:00,0.0,47.66868301449824,0.0,0.0,180.84977160653207,252.81579300813135,0.0,0
2030-01-01 12:00:00,0.0,36.019699002367474,0.0,0.0,215.18978123632303,220.84435365482693,0.0,0
2030-01-01 13:00:00,0.0,67.18561167497683,0.0,0.0,238.21939556456132,177.36768770860309,0.0,0
2030-01-01 14:00:00,0.0,81.37187601444526,0.0,0.0,238.55544748333952,138.5340389151017,0.0,0
2030-01-01 15:00:00,0.0,164.0161654332645,0.0,0.0,219.14489932968905,75.82191065820406,0.0,0
2030-01-01 16:00:00,0.0,164.0161654332645,0.0,0.0,188.63872144933896,39.30127486473027,0.0,0
2030-01-01 17:00:00,0.0,164.0161654332645,0.0,0.0,137.48605798870543,31.987691760203383,0.0,0
2030-01-01 18:00:00,0.0,164.0161654332645,0.0,0.0,59.18122778778046,29.845329032614718,0.0,0
2030-01-01 19:00:00,0.0,164.0161654332645,0.0,99.9999999999999,6.271391441986547,44.767993548922085,0.0,0
2030-01-01 20:00:00,0.0,164.0161654332645,0.0,99.9999999999999,0.0,83.08895277933848,0.0,0
2030-01-01 21:00:00,0.0,164.0161654332645,0.0,99.6265171042644,0.0,112.01675956793073,0.0,0
2030-01-01 22:00:00,0.0,164.0161654332645,0.0,62.12092393571793,0.0,140.76135740602578,0.0,0
2030-01-01 23:00:00,0.0,164.0161654332645,0.0,45.54426553545102,0.0,136.4566858151088,0.0,0
2030-01-02 00:00:00,0.0,164.0161654332645,0.0,0.0,0.0,142.31493975641163,0.0,0
2030-01-02 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,168.4857473383277,0.0,0
2030-01-02 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,173.58974185036567,0.0,0
2030-01-02 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.37796596866443,0.0,0
2030-01-02 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,146.40611382033788,0.0,0
2030-01-02 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,141.72320439613628,0.0,0
2030-01-02 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,150.3790885613627,0.0,0
2030-01-02 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,155.6138410743604,0.0,0
2030-01-02 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,156.1538642308664,0.0,0
2030-01-02 09:00:00,0.0,164.0161654332645,0.0,0.0,45.14218556826169,132.6920373806978,0.0,0
2030-01-02 10:00:00,0.0,164.0161654332645,0.0,0.0,107.71055637541699,112.10984153471564,0.0,0
2030-01-02 11:00:00,0.0,164.0161654332645,0.0,0.0,160.21689376239632,104.72903256528856,0.0,0
2030-01-02 12:00:00,0.0,164.0161654332645,0.0,0.0,197.39263727722889,87.03828765578301,0.0,0
2030-01-02 13:00:00,0.0,164.0161654332645,0.0,0.0,222.70775963757987,55.25818345642527,0.0,0
2030-01-02 14:00:00,0.0,164.0161654332645,0.0,0.0,225.29559606845248,32.1354409138302,0.0,0
2030-01-02 15:00:00,0.0,164.0161654332645,0.0,0.0,212.5410058131368,21.64525100632701,0.0,0
2030-01-02 16:00:00,0.0,164.0161654332645,0.0,0.0,181.7472905515787,17.13890182070942,0.0,0
