time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-10-23 10:00:00,71.53878661117355,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 11:00:00,55.873451613047,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 12:00:00,12.423323405908292,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 15:00:00,56.5631644686124,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 16:00:00,63.07957499056224,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 17:00:00,61.228825459182985,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 18:00:00,90.78003533442553,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 19:00:00,133.23407163232807,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 20:00:00,128.33296621814824,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 21:00:00,133.64180892173877,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 22:00:00,122.87564732842142,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-23 23:00:00,132.30965442298432,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 00:00:00,130.3903563543091,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 01:00:00,120.59699303416508,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 02:00:00,112.58209159358684,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 03:00:00,101.63481581575402,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 04:00:00,93.89361450852792,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 05:00:00,88.46562130746887,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 06:00:00,89.55044151385457,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 07:00:00,79.80764099486257,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 08:00:00,73.06008402953418,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 09:00:00,79.1991885342895,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 10:00:00,63.92649731246877,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 11:00:00,52.23870253293563,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 12:00:00,26.945242303104862,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 13:00:00,18.127394587000335,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 14:00:00,11.44657381416752,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 15:00:00,41.472417903719645,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 16:00:00,62.09237895200823,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 17:00:00,78.52508504246988,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 18:00:00,90.6868598900016,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 19:00:00,128.23809333731447,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 20:00:00,139.97641350350656,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 21:00:00,138.11534321657248,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 22:00:00,143.0353691727088,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-24 23:00:00,141.30635655828834,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 00:00:00,132.69737930442867,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 01:00:00,123.04185083003325,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 02:00:00,115.2468986113944,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 03:00:00,104.27127382273387,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 04:00:00,96.42254178478183,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 05:00:00,90.9847730627477,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 06:00:00,92.0461320187932,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 07:00:00,81.8292187325097,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 08:00:00,75.21545305066127,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 09:00:00,73.67951692461251,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 10:00:00,57.1116810209563,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 11:00:00,63.53108244616337,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 12:00:00,53.84419924818866,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 13:00:00,22.66494513710265,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 14:00:00,11.44657381416752,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 15:00:00,39.2057161512684,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 16:00:00,68.24406257512331,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 17:00:00,80.9120861824488,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 18:00:00,92.06976272327913,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 19:00:00,131.4751217532748,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 20:00:00,142.7194246891148,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 21:00:00,141.2376446160139,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 22:00:00,143.8584680388108,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-25 23:00:00,142.19299631072832,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 00:00:00,133.18713290528027,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 01:00:00,123.50227786795968,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 02:00:00,114.959498294727,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 03:00:00,103.98387350606644,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 04:00:00,96.23973954254782,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 05:00:00,91.19201410741952,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 06:00:00,92.3628588983859,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 07:00:00,82.29648863511865,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 08:00:00,80.26927316126945,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 09:00:00,86.68582648234045,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 10:00:00,68.89994644593261,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 11:00:00,71.85019545728804,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 12:00:00,59.34474125238916,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 13:00:00,33.19363334284836,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 14:00:00,11.44657381416752,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 15:00:00,63.063379160214446,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 16:00:00,72.75626635182968,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 17:00:00,83.46656535807054,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 18:00:00,94.15588914645811,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 19:00:00,131.46536882138403,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 20:00:00,145.56312374076637,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 21:00:00,138.6441989013244,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 22:00:00,144.01194371811962,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-26 23:00:00,142.40805777218017,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 00:00:00,133.27902280244606,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 01:00:00,123.5609309938102,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 02:00:00,115.63987455459277,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 03:00:00,105.32996274433528,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 04:00:00,97.60733492696188,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 05:00:00,91.73162286524408,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 06:00:00,92.87900640587024,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
2030-10-27 07:00:00,82.92603218591401,0.0,0.0,0.0,0.0,0.0,178.34381842046488,0
