time,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-10 23:00:00,197.09231742914056,0.0,0.0,0.0,0.0,0.0,24.70126379013024,0.0
2030-01-11 00:00:00,108.7880386784884,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 01:00:00,37.20781813194706,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 16:00:00,35.985129340931124,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 17:00:00,116.86130739457732,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 18:00:00,194.65026123992857,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-11 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,24.21556478302094,0.0
2030-01-12 00:00:00,196.8702345893064,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 01:00:00,117.22996992173393,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 02:00:00,56.531144863452,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 03:00:00,16.509563867052645,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 06:00:00,40.53204270716064,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 07:00:00,53.62828060763592,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 08:00:00,37.91985960432059,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
2030-01-12 09:00:00,14.6452395896458,0.0,0.0,0.0,0.0,0.0,23.66048020346746,0.0
